2018-12-07T20:40:24.015Z,2018-12-07T20:40:32.834Z,2018-12-07T20:40:41.002Z,2018-12-07T20:40:49.025Z,2018-12-07T20:40:57.419Z,2018-12-07T20:41:05.634Z,2018-12-07T20:41:14.066Z,2018-12-07T20:41:22.374Z,2018-12-07T20:41:30.997Z,2018-12-07T20:41:39.456Z,2018-12-07T20:41:48.066Z,2018-12-07T20:41:56.238Z,2018-12-07T20:42:04.622Z,2018-12-07T20:42:12.755Z,2018-12-07T20:42:21.366Z,2018-12-07T20:42:29.917Z,2018-12-07T20:42:38.413Z,2018-12-07T20:42:48.269Z,2018-12-07T20:42:56.387Z,2018-12-07T20:43:04.578Z,2018-12-07T20:43:12.622Z,2018-12-07T20:43:21.839Z,2018-12-07T20:43:29.906Z,2018-12-07T20:43:38.135Z,2018-12-07T20:43:46.379Z,2018-12-07T20:43:54.593Z,2018-12-07T20:44:02.649Z,2018-12-07T20:44:11.194Z,2018-12-07T20:44:19.348Z,2018-12-07T20:44:28.173Z,2018-12-07T20:44:36.603Z,2018-12-07T20:44:45.274Z,2018-12-07T20:44:53.488Z,2018-12-07T20:45:02.593Z,2018-12-07T20:45:11.111Z,2018-12-07T20:45:19.324Z,2018-12-07T20:45:27.409Z,2018-12-07T20:45:36.984Z,2018-12-07T20:45:45.365Z,2018-12-07T20:45:53.701Z,2018-12-07T20:46:01.780Z,2018-12-07T20:46:10.382Z,2018-12-07T20:46:18.894Z,2018-12-07T20:46:26.866Z,2018-12-07T20:46:35.157Z,2018-12-07T20:46:43.663Z,2018-12-07T20:46:52.036Z,2018-12-07T20:47:00.441Z,2018-12-07T20:47:08.870Z,2018-12-07T20:47:17.090Z,2018-12-07T20:47:26.130Z,2018-12-07T20:47:34.140Z,2018-12-07T20:47:42.537Z,2018-12-07T20:47:50.784Z,2018-12-07T20:47:59.059Z,2018-12-07T20:48:07.599Z,2018-12-07T20:48:16.459Z,2018-12-07T20:48:25.229Z,2018-12-07T20:48:33.658Z,2018-12-07T20:48:42.777Z,2018-12-07T20:48:51.046Z,2018-12-07T20:49:00.649Z,2018-12-07T20:49:09.434Z,2018-12-07T20:49:17.771Z,2018-12-07T20:49:26.097Z,2018-12-07T20:49:34.708Z,2018-12-07T20:49:43.197Z,2018-12-07T20:49:51.696Z,2018-12-07T20:50:00.773Z,2018-12-07T20:50:09.023Z,2018-12-07T20:50:17.597Z,2018-12-07T20:50:26.076Z,2018-12-07T20:50:36.518Z,2018-12-07T20:50:46.397Z,2018-12-07T20:50:55.068Z,2018-12-07T20:51:03.480Z,2018-12-07T20:51:11.766Z,2018-12-07T20:51:21.214Z,2018-12-07T20:51:29.634Z,2018-12-07T20:51:38.406Z,2018-12-07T20:51:47.498Z,2018-12-07T20:51:59.861Z,2018-12-07T20:52:08.222Z,2018-12-07T20:52:16.634Z,2018-12-07T20:52:24.952Z,2018-12-07T20:52:33.067Z,2018-12-07T20:52:41.979Z,2018-12-07T20:52:50.352Z,2018-12-07T20:53:04.303Z,2018-12-07T20:53:13.134Z,2018-12-07T20:53:21.509Z,2018-12-07T20:53:29.986Z,2018-12-07T20:53:38.818Z,2018-12-07T20:53:46.991Z,2018-12-07T20:53:55.417Z,2018-12-07T20:54:03.597Z,2018-12-07T20:54:11.884Z,2018-12-07T20:54:21.158Z,2018-12-07T20:54:29.978Z,2018-12-07T20:54:39.008Z,2018-12-07T20:54:47.538Z,2018-12-07T20:54:55.949Z,2018-12-07T20:55:05.376Z,2018-12-07T20:55:13.753Z,2018-12-07T20:55:22.188Z,2018-12-07T20:55:31.071Z,2018-12-07T20:55:39.418Z,2018-12-07T20:55:47.950Z,2018-12-07T20:55:56.145Z,2018-12-07T20:56:06.732Z,2018-12-07T20:56:15.138Z,2018-12-07T20:56:24.137Z,2018-12-07T20:56:32.487Z,2018-12-07T20:56:40.583Z,2018-12-07T20:56:49.144Z,2018-12-07T20:56:57.392Z,2018-12-07T20:57:05.599Z,2018-12-07T20:57:14.699Z,2018-12-07T20:57:23.242Z,2018-12-07T20:57:32.801Z,2018-12-07T20:57:40.940Z,2018-12-07T20:57:49.234Z,2018-12-07T20:57:58.694Z,2018-12-07T20:58:07.113Z,2018-12-07T20:58:15.378Z,2018-12-07T20:58:23.986Z,2018-12-07T20:58:32.373Z,2018-12-07T20:58:40.786Z,2018-12-07T20:58:49.818Z,2018-12-07T20:58:58.837Z,2018-12-07T20:59:07.177Z,2018-12-07T20:59:15.741Z,2018-12-07T20:59:24.386Z,2018-12-07T20:59:33.016Z,2018-12-07T20:59:41.534Z,2018-12-07T20:59:50.025Z,2018-12-07T20:59:58.281Z,2018-12-07T21:00:07.934Z,2018-12-07T21:00:17.092Z,2018-12-07T21:00:25.697Z,2018-12-07T21:00:34.833Z,2018-12-07T21:00:42.850Z,2018-12-07T21:00:52.383Z,2018-12-07T21:01:01.946Z,2018-12-07T21:01:10.548Z,2018-12-07T21:01:21.000Z,2018-12-07T21:01:29.173Z,2018-12-07T21:01:38.676Z,2018-12-07T21:01:47.003Z,2018-12-07T21:01:56.112Z,2018-12-07T21:02:04.754Z,2018-12-07T21:02:13.227Z,2018-12-07T21:02:23.963Z
2018-12-07T20:40:25.830Z,2018-12-07T20:40:34.000Z,2018-12-07T20:40:42.020Z,2018-12-07T20:40:50.416Z,2018-12-07T20:40:58.632Z,2018-12-07T20:41:07.063Z,2018-12-07T20:41:15.371Z,2018-12-07T20:41:23.993Z,2018-12-07T20:41:32.453Z,2018-12-07T20:41:41.063Z,2018-12-07T20:41:49.236Z,2018-12-07T20:41:57.618Z,2018-12-07T20:42:05.752Z,2018-12-07T20:42:14.365Z,2018-12-07T20:42:22.913Z,2018-12-07T20:42:31.410Z,2018-12-07T20:42:41.267Z,2018-12-07T20:42:49.384Z,2018-12-07T20:42:57.577Z,2018-12-07T20:43:05.620Z,2018-12-07T20:43:14.837Z,2018-12-07T20:43:22.902Z,2018-12-07T20:43:31.131Z,2018-12-07T20:43:39.377Z,2018-12-07T20:43:47.589Z,2018-12-07T20:43:55.644Z,2018-12-07T20:44:04.191Z,2018-12-07T20:44:12.344Z,2018-12-07T20:44:21.167Z,2018-12-07T20:44:29.617Z,2018-12-07T20:44:38.289Z,2018-12-07T20:44:46.503Z,2018-12-07T20:44:55.607Z,2018-12-07T20:45:04.127Z,2018-12-07T20:45:12.338Z,2018-12-07T20:45:20.425Z,2018-12-07T20:45:29.998Z,2018-12-07T20:45:38.379Z,2018-12-07T20:45:46.715Z,2018-12-07T20:45:54.794Z,2018-12-07T20:46:03.398Z,2018-12-07T20:46:11.908Z,2018-12-07T20:46:19.881Z,2018-12-07T20:46:28.172Z,2018-12-07T20:46:36.675Z,2018-12-07T20:46:45.048Z,2018-12-07T20:46:53.455Z,2018-12-07T20:47:01.883Z,2018-12-07T20:47:10.103Z,2018-12-07T20:47:19.144Z,2018-12-07T20:47:27.154Z,2018-12-07T20:47:35.553Z,2018-12-07T20:47:43.800Z,2018-12-07T20:47:52.072Z,2018-12-07T20:48:00.613Z,2018-12-07T20:48:09.472Z,2018-12-07T20:48:18.242Z,2018-12-07T20:48:26.672Z,2018-12-07T20:48:35.791Z,2018-12-07T20:48:44.060Z,2018-12-07T20:48:53.663Z,2018-12-07T20:49:02.449Z,2018-12-07T20:49:10.785Z,2018-12-07T20:49:19.113Z,2018-12-07T20:49:27.705Z,2018-12-07T20:49:36.189Z,2018-12-07T20:49:44.694Z,2018-12-07T20:49:53.768Z,2018-12-07T20:50:02.021Z,2018-12-07T20:50:10.594Z,2018-12-07T20:50:19.071Z,2018-12-07T20:50:29.515Z,2018-12-07T20:50:39.393Z,2018-12-07T20:50:48.065Z,2018-12-07T20:50:56.476Z,2018-12-07T20:51:04.761Z,2018-12-07T20:51:14.208Z,2018-12-07T20:51:22.630Z,2018-12-07T20:51:31.404Z,2018-12-07T20:51:40.494Z,2018-12-07T20:51:52.859Z,2018-12-07T20:52:01.218Z,2018-12-07T20:52:09.631Z,2018-12-07T20:52:17.949Z,2018-12-07T20:52:26.063Z,2018-12-07T20:52:34.975Z,2018-12-07T20:52:43.348Z,2018-12-07T20:52:57.300Z,2018-12-07T20:53:06.130Z,2018-12-07T20:53:14.507Z,2018-12-07T20:53:22.983Z,2018-12-07T20:53:31.816Z,2018-12-07T20:53:39.988Z,2018-12-07T20:53:48.415Z,2018-12-07T20:53:56.592Z,2018-12-07T20:54:04.878Z,2018-12-07T20:54:14.154Z,2018-12-07T20:54:22.975Z,2018-12-07T20:54:32.005Z,2018-12-07T20:54:40.535Z,2018-12-07T20:54:48.945Z,2018-12-07T20:54:58.373Z,2018-12-07T20:55:06.751Z,2018-12-07T20:55:15.185Z,2018-12-07T20:55:24.069Z,2018-12-07T20:55:32.414Z,2018-12-07T20:55:40.946Z,2018-12-07T20:55:49.141Z,2018-12-07T20:55:59.730Z,2018-12-07T20:56:08.133Z,2018-12-07T20:56:17.134Z,2018-12-07T20:56:25.485Z,2018-12-07T20:56:33.580Z,2018-12-07T20:56:42.139Z,2018-12-07T20:56:50.389Z,2018-12-07T20:56:58.595Z,2018-12-07T20:57:07.697Z,2018-12-07T20:57:16.240Z,2018-12-07T20:57:25.796Z,2018-12-07T20:57:33.937Z,2018-12-07T20:57:42.231Z,2018-12-07T20:57:51.692Z,2018-12-07T20:58:00.109Z,2018-12-07T20:58:08.373Z,2018-12-07T20:58:16.983Z,2018-12-07T20:58:25.371Z,2018-12-07T20:58:33.784Z,2018-12-07T20:58:42.814Z,2018-12-07T20:58:51.833Z,2018-12-07T20:59:00.175Z,2018-12-07T20:59:08.739Z,2018-12-07T20:59:17.381Z,2018-12-07T20:59:26.012Z,2018-12-07T20:59:34.531Z,2018-12-07T20:59:43.022Z,2018-12-07T20:59:51.279Z,2018-12-07T21:00:00.930Z,2018-12-07T21:00:10.089Z,2018-12-07T21:00:18.696Z,2018-12-07T21:00:27.830Z,2018-12-07T21:00:35.845Z,2018-12-07T21:00:45.377Z,2018-12-07T21:00:54.941Z,2018-12-07T21:01:03.547Z,2018-12-07T21:01:13.992Z,2018-12-07T21:01:22.169Z,2018-12-07T21:01:31.675Z,2018-12-07T21:01:40.001Z,2018-12-07T21:01:49.109Z,2018-12-07T21:01:57.750Z,2018-12-07T21:02:06.224Z,2018-12-07T21:02:16.961Z,2018-12-07T21:02:25.113Z
