2018-12-13T20:37:50.567Z,2018-12-13T20:37:59.030Z,2018-12-13T20:38:07.142Z,2018-12-13T20:38:15.563Z,2018-12-13T20:38:23.940Z,2018-12-13T20:38:33.059Z,2018-12-13T20:38:41.335Z,2018-12-13T20:38:50.068Z,2018-12-13T20:38:58.261Z,2018-12-13T20:39:06.822Z,2018-12-13T20:39:15.970Z,2018-12-13T20:39:24.251Z,2018-12-13T20:39:32.566Z,2018-12-13T20:39:40.698Z,2018-12-13T20:39:50.571Z,2018-12-13T20:39:58.968Z,2018-12-13T20:40:07.895Z,2018-12-13T20:40:15.945Z,2018-12-13T20:40:23.995Z,2018-12-13T20:40:32.186Z,2018-12-13T20:40:40.029Z,2018-12-13T20:40:47.826Z,2018-12-13T20:40:55.738Z,2018-12-13T20:41:03.984Z,2018-12-13T20:41:11.934Z,2018-12-13T20:41:19.942Z,2018-12-13T20:41:28.036Z,2018-12-13T20:41:37.707Z,2018-12-13T20:41:46.323Z,2018-12-13T20:41:54.429Z,2018-12-13T20:42:03.743Z,2018-12-13T20:42:11.751Z,2018-12-13T20:42:19.893Z,2018-12-13T20:42:27.908Z,2018-12-13T20:42:38.165Z,2018-12-13T20:42:49.507Z,2018-12-13T20:42:57.351Z,2018-12-13T20:43:06.103Z,2018-12-13T20:43:16.582Z,2018-12-13T20:43:24.765Z,2018-12-13T20:43:32.731Z,2018-12-13T20:43:41.687Z,2018-12-13T20:43:49.658Z,2018-12-13T20:43:57.618Z,2018-12-13T20:44:05.647Z,2018-12-13T20:44:14.264Z,2018-12-13T20:44:22.310Z,2018-12-13T20:44:30.324Z,2018-12-13T20:44:38.614Z,2018-12-13T20:44:48.189Z,2018-12-13T20:44:56.469Z,2018-12-13T20:45:05.031Z,2018-12-13T20:45:13.189Z,2018-12-13T20:45:21.461Z,2018-12-13T20:45:29.587Z,2018-12-13T20:45:38.347Z,2018-12-13T20:45:46.218Z,2018-12-13T20:45:54.802Z,2018-12-13T20:46:02.604Z,2018-12-13T20:46:10.403Z,2018-12-13T20:46:19.665Z,2018-12-13T20:46:27.784Z,2018-12-13T20:46:36.145Z,2018-12-13T20:46:43.917Z,2018-12-13T20:46:56.040Z,2018-12-13T20:47:04.041Z,2018-12-13T20:47:12.147Z,2018-12-13T20:47:20.083Z,2018-12-13T20:47:28.099Z,2018-12-13T20:47:36.024Z,2018-12-13T20:47:44.096Z,2018-12-13T20:47:52.125Z,2018-12-13T20:47:59.928Z,2018-12-13T20:48:08.580Z,2018-12-13T20:48:19.070Z,2018-12-13T20:48:26.837Z,2018-12-13T20:48:35.100Z,2018-12-13T20:48:43.061Z,2018-12-13T20:48:50.951Z,2018-12-13T20:48:58.842Z,2018-12-13T20:49:06.872Z,2018-12-13T20:49:14.671Z,2018-12-13T20:49:22.472Z,2018-12-13T20:49:33.417Z,2018-12-13T20:50:02.940Z,2018-12-13T20:50:10.908Z,2018-12-13T20:50:19.415Z,2018-12-13T20:50:27.337Z,2018-12-13T20:50:37.107Z,2018-12-13T20:50:44.930Z,2018-12-13T20:50:52.833Z,2018-12-13T20:51:00.585Z,2018-12-13T20:51:08.645Z,2018-12-13T20:51:16.651Z,2018-12-13T20:51:24.384Z,2018-12-13T20:51:32.786Z,2018-12-13T20:51:41.570Z,2018-12-13T20:51:49.610Z,2018-12-13T20:51:57.536Z,2018-12-13T20:52:05.583Z,2018-12-13T20:52:13.526Z,2018-12-13T20:52:21.239Z,2018-12-13T20:52:28.802Z,2018-12-13T20:52:36.678Z,2018-12-13T20:52:44.635Z,2018-12-13T20:52:53.035Z,2018-12-13T20:53:00.906Z,2018-12-13T20:53:10.113Z,2018-12-13T20:53:18.122Z,2018-12-13T20:53:26.683Z,2018-12-13T20:53:34.468Z,2018-12-13T20:53:42.385Z,2018-12-13T20:53:50.412Z,2018-12-13T20:53:58.308Z,2018-12-13T20:54:06.576Z,2018-12-13T20:54:16.851Z,2018-12-13T20:54:25.554Z,2018-12-13T20:54:33.972Z,2018-12-13T20:54:41.769Z,2018-12-13T20:54:51.214Z,2018-12-13T20:54:59.962Z,2018-12-13T20:55:07.735Z,2018-12-13T20:55:16.092Z,2018-12-13T20:55:24.564Z,2018-12-13T20:55:32.405Z,2018-12-13T20:55:39.920Z,2018-12-13T20:55:47.896Z,2018-12-13T20:55:55.702Z,2018-12-13T20:56:04.326Z,2018-12-13T20:56:12.985Z,2018-12-13T20:56:21.448Z,2018-12-13T20:56:29.602Z,2018-12-13T20:56:37.386Z,2018-12-13T20:56:45.361Z,2018-12-13T20:56:54.085Z,2018-12-13T20:57:03.733Z,2018-12-13T20:57:11.840Z,2018-12-13T20:57:19.805Z,2018-12-13T20:57:27.918Z,2018-12-13T20:57:35.954Z,2018-12-13T20:57:43.760Z,2018-12-13T20:57:51.795Z,2018-12-13T20:58:00.510Z,2018-12-13T20:58:08.417Z,2018-12-13T20:58:16.450Z,2018-12-13T20:58:24.817Z,2018-12-13T20:58:32.649Z,2018-12-13T20:58:41.157Z,2018-12-13T20:58:49.968Z,2018-12-13T20:58:57.699Z,2018-12-13T20:59:05.493Z,2018-12-13T20:59:13.247Z,2018-12-13T20:59:21.400Z
2018-12-13T20:37:52.010Z,2018-12-13T20:38:00.134Z,2018-12-13T20:38:08.548Z,2018-12-13T20:38:16.923Z,2018-12-13T20:38:26.049Z,2018-12-13T20:38:34.325Z,2018-12-13T20:38:43.047Z,2018-12-13T20:38:51.242Z,2018-12-13T20:38:59.807Z,2018-12-13T20:39:08.960Z,2018-12-13T20:39:17.232Z,2018-12-13T20:39:25.548Z,2018-12-13T20:39:33.681Z,2018-12-13T20:39:43.561Z,2018-12-13T20:39:51.951Z,2018-12-13T20:40:00.873Z,2018-12-13T20:40:08.932Z,2018-12-13T20:40:16.980Z,2018-12-13T20:40:25.174Z,2018-12-13T20:40:33.021Z,2018-12-13T20:40:40.808Z,2018-12-13T20:40:48.724Z,2018-12-13T20:40:56.966Z,2018-12-13T20:41:04.928Z,2018-12-13T20:41:12.921Z,2018-12-13T20:41:21.022Z,2018-12-13T20:41:30.695Z,2018-12-13T20:41:39.306Z,2018-12-13T20:41:47.416Z,2018-12-13T20:41:56.730Z,2018-12-13T20:42:04.733Z,2018-12-13T20:42:12.881Z,2018-12-13T20:42:20.896Z,2018-12-13T20:42:31.151Z,2018-12-13T20:42:42.495Z,2018-12-13T20:42:50.329Z,2018-12-13T20:42:59.084Z,2018-12-13T20:43:09.572Z,2018-12-13T20:43:17.746Z,2018-12-13T20:43:25.710Z,2018-12-13T20:43:34.672Z,2018-12-13T20:43:42.640Z,2018-12-13T20:43:50.598Z,2018-12-13T20:43:58.642Z,2018-12-13T20:44:07.245Z,2018-12-13T20:44:15.295Z,2018-12-13T20:44:23.306Z,2018-12-13T20:44:31.603Z,2018-12-13T20:44:41.175Z,2018-12-13T20:44:49.450Z,2018-12-13T20:44:58.014Z,2018-12-13T20:45:06.174Z,2018-12-13T20:45:14.442Z,2018-12-13T20:45:22.568Z,2018-12-13T20:45:31.338Z,2018-12-13T20:45:39.201Z,2018-12-13T20:45:47.780Z,2018-12-13T20:45:55.586Z,2018-12-13T20:46:03.385Z,2018-12-13T20:46:12.656Z,2018-12-13T20:46:20.765Z,2018-12-13T20:46:29.134Z,2018-12-13T20:46:36.901Z,2018-12-13T20:46:49.024Z,2018-12-13T20:46:57.026Z,2018-12-13T20:47:05.130Z,2018-12-13T20:47:13.071Z,2018-12-13T20:47:21.078Z,2018-12-13T20:47:29.015Z,2018-12-13T20:47:37.083Z,2018-12-13T20:47:45.110Z,2018-12-13T20:47:52.920Z,2018-12-13T20:48:01.563Z,2018-12-13T20:48:12.054Z,2018-12-13T20:48:19.818Z,2018-12-13T20:48:28.080Z,2018-12-13T20:48:36.044Z,2018-12-13T20:48:43.933Z,2018-12-13T20:48:51.828Z,2018-12-13T20:48:59.862Z,2018-12-13T20:49:07.660Z,2018-12-13T20:49:15.457Z,2018-12-13T20:49:26.399Z,2018-12-13T20:49:34.136Z,2018-12-13T20:50:03.886Z,2018-12-13T20:50:12.398Z,2018-12-13T20:50:20.326Z,2018-12-13T20:50:30.091Z,2018-12-13T20:50:37.913Z,2018-12-13T20:50:45.813Z,2018-12-13T20:50:53.565Z,2018-12-13T20:51:01.622Z,2018-12-13T20:51:09.634Z,2018-12-13T20:51:17.370Z,2018-12-13T20:51:25.770Z,2018-12-13T20:51:34.551Z,2018-12-13T20:51:42.598Z,2018-12-13T20:51:50.517Z,2018-12-13T20:51:58.571Z,2018-12-13T20:52:06.516Z,2018-12-13T20:52:14.231Z,2018-12-13T20:52:21.784Z,2018-12-13T20:52:29.662Z,2018-12-13T20:52:37.616Z,2018-12-13T20:52:46.015Z,2018-12-13T20:52:53.890Z,2018-12-13T20:53:03.105Z,2018-12-13T20:53:11.102Z,2018-12-13T20:53:19.673Z,2018-12-13T20:53:27.459Z,2018-12-13T20:53:35.364Z,2018-12-13T20:53:43.399Z,2018-12-13T20:53:51.291Z,2018-12-13T20:53:59.561Z,2018-12-13T20:54:09.834Z,2018-12-13T20:54:18.536Z,2018-12-13T20:54:26.951Z,2018-12-13T20:54:34.753Z,2018-12-13T20:54:44.202Z,2018-12-13T20:54:52.943Z,2018-12-13T20:55:00.722Z,2018-12-13T20:55:09.078Z,2018-12-13T20:55:17.553Z,2018-12-13T20:55:25.391Z,2018-12-13T20:55:32.908Z,2018-12-13T20:55:40.873Z,2018-12-13T20:55:48.695Z,2018-12-13T20:55:57.310Z,2018-12-13T20:56:05.968Z,2018-12-13T20:56:14.436Z,2018-12-13T20:56:22.589Z,2018-12-13T20:56:30.366Z,2018-12-13T20:56:38.347Z,2018-12-13T20:56:47.072Z,2018-12-13T20:56:56.723Z,2018-12-13T20:57:04.822Z,2018-12-13T20:57:12.798Z,2018-12-13T20:57:20.900Z,2018-12-13T20:57:28.947Z,2018-12-13T20:57:36.742Z,2018-12-13T20:57:44.779Z,2018-12-13T20:57:53.490Z,2018-12-13T20:58:01.399Z,2018-12-13T20:58:09.441Z,2018-12-13T20:58:17.812Z,2018-12-13T20:58:25.631Z,2018-12-13T20:58:34.140Z,2018-12-13T20:58:42.950Z,2018-12-13T20:58:50.694Z,2018-12-13T20:58:58.478Z,2018-12-13T20:59:06.233Z,2018-12-13T20:59:14.384Z,2018-12-13T20:59:22.312Z
