2,1543367647.408,4.2329601e-04,NaN,NaN,-3.0986618e-04,-2.9151808e-03,-1.9554088e-03,-1.8223504e-03,9.0211531e-04,-1.0146436e-03,-2.4944718e-03,-1.9079036e-04,1.3204849e-04,3.2771681e-05,2.3061279e-03,1.0928042e-03,2.3015793e-03,NaN,-1.2612109e-04
2,1543367647.536,4.6678490e-04,NaN,NaN,-3.2204768e-04,-3.1160270e-03,-2.1527072e-03,-1.9516080e-03,9.8232040e-04,-1.0699581e-03,-2.6420269e-03,-1.9358307e-04,1.5805014e-04,5.0837018e-05,2.4908355e-03,1.1627512e-03,2.5029797e-03,NaN,-1.4628189e-04
2,1543367647.664,5.1008729e-04,NaN,NaN,-3.2963019e-04,-3.2911422e-03,-2.3355565e-03,-2.0689871e-03,1.0589972e-03,-1.1149350e-03,-2.7688663e-03,-1.9256746e-04,1.8675592e-04,7.1976719e-05,2.6607767e-03,1.2215248e-03,2.6930009e-03,NaN,-1.6786280e-04
2,1543367647.792,5.5308727e-04,NaN,NaN,-3.3254334e-04,-3.4393561e-03,-2.4993841e-03,-2.1744319e-03,1.1318721e-03,-1.1493879e-03,-2.8749697e-03,-1.8769507e-04,2.1816346e-04,9.6278913e-05,2.8151607e-03,1.2688910e-03,2.8707427e-03,NaN,-1.9086640e-04
2,1543367647.92,5.9564493e-04,NaN,NaN,-3.3080002e-04,-3.5599440e-03,-2.6396851e-03,-2.2680273e-03,1.2006917e-03,-1.1732389e-03,-2.9604849e-03,-1.7897658e-04,2.5220911e-04,1.2378160e-04,2.9534106e-03,1.3047999e-03,3.0354480e-03,NaN,-2.1526680e-04
2,1543367648.048,6.3760579e-04,NaN,NaN,-3.2449499e-04,-3.6525966e-03,-2.7522370e-03,-2.3499900e-03,1.2652508e-03,-1.1865306e-03,-3.0257003e-03,-1.6648071e-04,2.8878488e-04,1.5448607e-04,3.0752036e-03,1.3294646e-03,3.1866131e-03,NaN,-2.4101668e-04
2,1543367648.176,6.7880005e-04,NaN,NaN,-3.1379421e-04,-3.7174297e-03,-2.8333154e-03,-2.4206564e-03,1.3253723e-03,-1.1894103e-03,-3.0710460e-03,-1.5032612e-04,3.2772610e-04,1.8833586e-04,3.1804228e-03,1.3432384e-03,3.3238837e-03,NaN,-2.6803743e-04
2,1543367648.304,7.1904622e-04,NaN,NaN,-2.9894680e-04,-3.7550095e-03,-2.8799502e-03,-2.4804824e-03,1.3809146e-03,-1.1821364e-03,-3.0970871e-03,-1.3069426e-04,3.6881908e-04,2.2523699e-04,3.2691923e-03,1.3466899e-03,3.4471650e-03,NaN,-2.9623479e-04
2,1543367648.432,7.5814925e-04,NaN,NaN,-2.8026232e-04,-3.7663290e-03,-2.8901133e-03,-2.5300225e-03,1.4317783e-03,-1.1650677e-03,-3.1045121e-03,-1.0780530e-04,4.1180788e-04,2.6505764e-04,3.3418799e-03,1.3405664e-03,3.5565360e-03,NaN,-3.2548429e-04
2,1543367648.56,7.9590746e-04,NaN,NaN,-2.5811492e-04,-3.7527762e-03,-2.8628607e-03,-2.5699211e-03,1.4779035e-03,-1.1386455e-03,-3.0941302e-03,-8.1933111e-05,4.5638962e-04,3.0761727e-04,3.3990336e-03,1.3257762e-03,3.6523025e-03,NaN,-3.5564235e-04
2,1543367648.688,8.3211606e-04,NaN,NaN,-2.3292977e-04,-3.7161142e-03,-2.7984313e-03,-2.6008945e-03,1.5192649e-03,-1.1034108e-03,-3.0668618e-03,-5.3387390e-05,5.0222513e-04,3.5268976e-04,3.4413897e-03,1.3033375e-03,3.7349311e-03,NaN,-3.8655018e-04
2,1543367648.816,8.6656178e-04,NaN,NaN,-2.0518318e-04,-3.6584360e-03,-2.6982587e-03,-2.6237306e-03,1.5558831e-03,-1.0599761e-03,-3.0237341e-03,-2.2518623e-05,5.4893905e-04,4.0001364e-04,3.4698562e-03,1.2743727e-03,3.8050762e-03,NaN,-4.1802923e-04
2,1543367648.944,8.9904212e-04,NaN,NaN,-1.7538386e-04,-3.5820941e-03,-2.5648403e-03,-2.6392590e-03,1.5878053e-03,-1.0090249e-03,-2.9658722e-03,1.0295517e-05,5.9612951e-04,4.4928124e-04,3.4854729e-03,1.2400418e-03,3.8634597e-03,NaN,-4.4988908e-04
2,1543367649.072,9.2935091e-04,NaN,NaN,-1.4407987e-04,-3.4896801e-03,-2.4016434e-03,-2.6483510e-03,1.6151257e-03,-9.5130689e-04,-2.8944875e-03,4.4653829e-05,6.4337527e-04,5.0015957e-04,3.4893972e-03,1.2015736e-03,3.9109471e-03,NaN,-4.8192733e-04
2,1543367649.2,9.5729920e-04,NaN,NaN,-1.1182469e-04,-3.3839194e-03,-2.2127945e-03,-2.6518845e-03,1.6379693e-03,-8.8760949e-04,-2.8108701e-03,8.0135484e-05,6.9023669e-04,5.5228238e-04,3.4829031e-03,1.1602100e-03,3.9484468e-03,NaN,-5.1393593e-04
2,1543367649.328,9.8271004e-04,NaN,NaN,-7.9185753e-05,-3.2676565e-03,-2.0029689e-03,-2.6507457e-03,1.6564924e-03,-8.1876921e-04,-2.7163799e-03,1.1631515e-04,7.3627132e-04,6.0525554e-04,3.4673112e-03,1.1171517e-03,3.9769206e-03,NaN,-5.4570101e-04
2,1543367649.456,1.0054182e-03,NaN,NaN,-4.6721027e-05,-3.1437585e-03,-1.7770487e-03,-2.6458085e-03,1.6708811e-03,-7.4564066e-04,-2.6124313e-03,1.5275803e-04,7.8103342e-04,6.5866188e-04,3.4439405e-03,1.0735265e-03,3.9973012e-03,NaN,-5.7700527e-04
2,1543367649.584,1.0252849e-03,NaN,NaN,-1.4984637e-05,-3.0150663e-03,-1.5400086e-03,-2.6379186e-03,1.6813510e-03,-6.6909735e-04,-2.5004833e-03,1.8903657e-04,8.2408427e-04,7.1206974e-04,3.4141459e-03,1.0304537e-03,4.0105190e-03,NaN,-6.0763804e-04
2,1543367649.712,1.0421944e-03,NaN,NaN,1.5507474e-05,-2.8843349e-03,-1.2966841e-03,-2.6278812e-03,1.6881351e-03,-5.9000752e-04,-2.3820202e-03,2.2473624e-04,8.6500403e-04,7.6504092e-04,3.3792448e-03,9.8896259e-04,4.0174900e-03,NaN,-6.3738762e-04
2,1543367649.84,1.0560511e-03,NaN,NaN,4.4265355e-05,-2.7541749e-03,-1.0516334e-03,-2.6164451e-03,1.6914887e-03,-5.0923781e-04,-2.2585350e-03,2.5946071e-04,9.0339268e-04,8.1713276e-04,3.3405018e-03,9.4998570e-04,4.0190625e-03,NaN,-6.6605461e-04
2,1543367649.968,1.0667980e-03,NaN,NaN,7.0854883e-05,-2.6270102e-03,-8.0903177e-04,-2.6042939e-03,1.6916852e-03,-4.2761510e-04,-2.1315140e-03,2.9283372e-04,9.3888259e-04,8.6790306e-04,3.2991103e-03,9.1429823e-04,4.0159370e-03,NaN,-6.9344672e-04
2,1543367650.096,1.0744029e-03,NaN,NaN,9.4879484e-05,-2.5050538e-03,-5.7272776e-04,-2.5920400e-03,1.6890112e-03,-3.4593715e-04,-2.0024190e-03,3.2451548e-04,9.7114133e-04,9.1691787e-04,3.2561941e-03,8.8256720e-04,4.0087313e-03,NaN,-7.1938446e-04
2,1543367650.224,1.0788661e-03,NaN,NaN,1.1599858e-04,-2.3902752e-03,-3.4614664e-04,-2.5802245e-03,1.6837590e-03,-2.6494314e-04,-1.8726626e-03,3.5420153e-04,9.9987688e-04,9.6375716e-04,3.2127430e-03,8.5532648e-04,3.9978917e-03,NaN,-7.4370258e-04
2,1543367650.352,1.0802237e-03,NaN,NaN,1.3393081e-04,-2.2843764e-03,-1.3227183e-04,-2.5692983e-03,1.6762272e-03,-1.8531535e-04,-1.7435922e-03,3.8162881e-04,1.0248465e-03,1.0080235e-03,3.1696560e-03,8.3294878e-04,3.9837752e-03,NaN,-7.6625333e-04
2,1543367650.48,1.0785415e-03,NaN,NaN,1.4846645e-04,-2.1887128e-03,6.6361084e-05,-2.5596137e-03,1.6667129e-03,-1.0766066e-04,-1.6164696e-03,4.0657324e-04,1.0458573e-03,1.0493519e-03,3.1277102e-03,8.1570138e-04,3.9666235e-03,NaN,-7.8691228e-04
2,1543367650.608,1.0739184e-03,NaN,NaN,1.5946453e-04,-2.1043264e-03,2.4766839e-04,-2.5514334e-03,1.6555162e-03,-3.2502536e-05,-1.4924491e-03,4.2886441e-04,1.0627722e-03,1.0874135e-03,3.0875448e-03,8.0371625e-04,3.9465451e-03,NaN,-8.0556370e-04
2,1543367650.736,1.0664895e-03,NaN,NaN,1.6685379e-04,-2.0319344e-03,4.0991147e-04,-2.5449344e-03,1.6429345e-03,3.9723654e-05,-1.3725632e-03,4.4837722e-04,1.0755126e-03,1.1219252e-03,3.0496579e-03,7.9700805e-04,3.9235502e-03,NaN,-8.2212320e-04
2,1543367650.864,1.0564168e-03,NaN,NaN,1.7063211e-04,-1.9719158e-03,5.5174669e-04,-2.5402033e-03,1.6292491e-03,1.0868041e-04,-1.2577088e-03,4.6503785e-04,1.0840507e-03,1.1526465e-03,3.0144351e-03,7.9542323e-04,3.8974925e-03,NaN,-8.3652145e-04
2,1543367650.992,1.0438926e-03,NaN,NaN,1.7086264e-04,-1.9243518e-03,6.7212753e-04,-2.5372442e-03,1.6147379e-03,1.7412349e-04,-1.1486310e-03,4.7882088e-04,1.0884234e-03,1.1793853e-03,2.9821000e-03,7.9871656e-04,3.8681352e-03,NaN,-8.4871106e-04
2,1543367651.12,1.0291338e-03,NaN,NaN,1.6766241e-04,-1.8890225e-03,7.7036832e-04,-2.5359732e-03,1.5996590e-03,2.3591213e-04,-1.0459187e-03,4.8974581e-04,1.0887175e-03,1.2020044e-03,2.9527624e-03,8.0652517e-04,3.8351689e-03,NaN,-8.5866777e-04
2,1543367651.248,1.0123766e-03,NaN,NaN,1.6121968e-04,-1.8654129e-03,8.4604044e-04,-2.5362517e-03,1.5842624e-03,2.9400096e-04,-9.4999536e-04,4.9788313e-04,1.0850738e-03,1.2204255e-03,2.9264221e-03,8.1841019e-04,3.7982196e-03,NaN,-8.6638855e-04
2,1543367651.376,9.9388079e-04,NaN,NaN,1.5175935e-04,-1.8527498e-03,8.9894311e-04,-2.5378708e-03,1.5687750e-03,3.4843924e-04,-8.6111779e-04,5.0333916e-04,1.0776855e-03,1.2346280e-03,2.9029557e-03,8.3381787e-04,3.7568433e-03,NaN,-8.7189092e-04
2,1543367651.504,9.7392098e-04,NaN,NaN,1.3957216e-04,-1.8499753e-03,9.2924072e-04,-2.5405716e-03,1.5534089e-03,3.9936631e-04,-7.7937538e-04,5.0626055e-04,1.0667880e-03,1.2446485e-03,2.8821456e-03,8.5215439e-04,3.7106082e-03,NaN,-8.7521499e-04
2,1543367651.632,9.5278543e-04,NaN,NaN,1.2496910e-04,-1.8558619e-03,9.3731500e-04,-2.5440506e-03,1.5383557e-03,4.4700014e-04,-7.0471369e-04,5.0682813e-04,1.0526553e-03,1.2505836e-03,2.8637059e-03,8.7279006e-04,3.6590502e-03,NaN,-8.7641785e-04
2,1543367651.76,9.3076320e-04,NaN,NaN,1.0831025e-04,-1.8690119e-03,9.2373986e-04,-2.5479828e-03,1.5237811e-03,4.9163133e-04,-6.3691562e-04,5.0524896e-04,1.0356006e-03,1.2525868e-03,2.8472524e-03,8.9504593e-04,3.6017487e-03,NaN,-8.7557390e-04
2,1543367651.888,9.0815290e-04,NaN,NaN,8.9964386e-05,-1.8879019e-03,8.8937115e-04,-2.5520183e-03,1.5098327e-03,5.3361244e-04,-5.7564786e-04,5.0175039e-04,1.0159562e-03,1.2508534e-03,2.8323322e-03,9.1822527e-04,3.5383017e-03,NaN,-8.7277492e-04
2,1543367652.016,8.8524772e-04,NaN,NaN,7.0316557e-05,-1.9108849e-03,8.3523378e-04,-2.5558062e-03,1.4966362e-03,5.7334563e-04,-5.2044832e-04,4.9658032e-04,9.9408266e-04,1.2456330e-03,2.8184617e-03,9.4162265e-04,3.4684206e-03,NaN,-8.6813094e-04
2,1543367652.144,8.6234172e-04,NaN,NaN,4.9774142e-05,-1.9362500e-03,7.6258765e-04,-2.5589941e-03,1.4842917e-03,6.1127043e-04,-4.7076764e-04,4.8999477e-04,9.7035273e-04,1.2372242e-03,2.8051308e-03,9.6456340e-04,3.3919162e-03,NaN,-8.6176180e-04
2,1543367652.272,8.3971419e-04,NaN,NaN,2.8737115e-05,-1.9622687e-03,6.7288388e-04,-2.5612451e-03,1.4728791e-03,6.4785290e-04,-4.2596550e-04,4.8225423e-04,9.4514474e-04,1.2259564e-03,2.7917987e-03,9.8640553e-04,3.3086808e-03,NaN,-8.5379981e-04
2,1543367652.4,8.1763347e-04,NaN,NaN,7.5887306e-06,-1.9871995e-03,5.6775945e-04,-2.5622449e-03,1.4624561e-03,6.8356312e-04,-3.8535800e-04,4.7361982e-04,9.1884210e-04,1.2121890e-03,2.7779653e-03,1.0065514e-03,3.2187558e-03,NaN,-8.4438414e-04
2,1543367652.528,7.9635828e-04,NaN,NaN,-1.3294155e-05,-2.0093860e-03,4.4899675e-04,-2.5617180e-03,1.4530562e-03,7.1887352e-04,-3.4821976e-04,4.6434588e-04,8.9181634e-04,1.1963081e-03,2.7631228e-03,1.0244877e-03,3.1223325e-03,NaN,-8.3366601e-04
2,1543367652.656,7.7611388e-04,NaN,NaN,-3.3559554e-05,-2.0272578e-03,3.1851718e-04,-2.5594232e-03,1.4446938e-03,7.5423991e-04,-3.1381537e-04,4.5467858e-04,8.6443295e-04,1.1787106e-03,2.7467792e-03,1.0397158e-03,3.0196998e-03,NaN,-8.2180055e-04
2,1543367652.784,7.5711502e-04,NaN,NaN,-5.2890329e-05,-2.0393562e-03,1.7834773e-04,-2.5551727e-03,1.4373624e-03,7.9009269e-04,-2.8140732e-04,4.4484370e-04,8.3703786e-04,1.1598062e-03,2.7285176e-03,1.0518903e-03,2.9113598e-03,NaN,-8.0894219e-04
2,1543367652.912,7.3954841e-04,NaN,NaN,-7.0995949e-05,-2.0443795e-03,3.0616826e-05,-2.5488229e-03,1.4310392e-03,8.2682556e-04,-2.5029122e-04,4.3505427e-04,8.0996024e-04,1.1400065e-03,2.7079515e-03,1.0606943e-03,2.7979179e-03,NaN,-7.9525070e-04
2,1543367653.04,7.2357140e-04,NaN,NaN,-8.7622480e-05,-2.0411862e-03,-1.2249794e-04,-2.5402899e-03,1.4256797e-03,8.6478447e-04,-2.1978862e-04,4.2550065e-04,7.8349834e-04,1.1197139e-03,2.6847471e-03,1.0659083e-03,2.6801128e-03,NaN,-7.8088598e-04
2,1543367653.168,7.0932170e-04,NaN,NaN,-1.0255395e-04,-2.0288287e-03,-2.7872896e-04,-2.5295438e-03,1.4212292e-03,9.0425787e-04,-1.8928795e-04,4.1634767e-04,7.5792632e-04,1.0993280e-03,2.6586829e-03,1.0674333e-03,2.5588858e-03,NaN,-7.6600007e-04
2,1543367653.296,6.9689547e-04,NaN,NaN,-1.1561917e-04,-2.0065852e-03,-4.3579336e-04,-2.5166119e-03,1.4176149e-03,9.4547350e-04,-1.5823562e-04,4.0773625e-04,7.3347986e-04,1.0792164e-03,2.6295832e-03,1.0652249e-03,2.4352358e-03,NaN,-7.5074431e-04
2,1543367653.424,6.8636559e-04,NaN,NaN,-1.2669184e-04,-1.9739424e-03,-5.9140980e-04,-2.5015802e-03,1.4147469e-03,9.8858564e-04,-1.2616097e-04,3.9977959e-04,7.1036402e-04,1.0597249e-03,2.5973613e-03,1.0593567e-03,2.3102653e-03,NaN,-7.3526113e-04
2,1543367653.552,6.7777687e-04,NaN,NaN,-1.3568929e-04,-1.9306415e-03,-7.4333907e-04,-2.4845782e-03,1.4125372e-03,1.0336859e-03,-9.2675509e-05,3.9256821e-04,6.8875024e-04,1.0411816e-03,2.5620176e-03,1.0499355e-03,2.1851228e-03,NaN,-7.1968656e-04
2,1543367653.68,6.7114254e-04,NaN,NaN,-1.4257259e-04,-1.8766368e-03,-8.8939263e-04,-2.4657948e-03,1.4108750e-03,1.0807782e-03,-5.7473357e-05,3.8616106e-04,6.6877384e-04,1.0238703e-03,2.5236418e-03,1.0372020e-03,2.0610886e-03,NaN,-7.0414844e-04
2,1543367653.808,6.6644076e-04,NaN,NaN,-1.4734449e-04,-1.8121215e-03,-1.0274978e-03,-2.4454514e-03,1.4096544e-03,1.1298057e-03,-2.0345708e-05,3.8059684e-04,6.5053010e-04,1.0080452e-03,2.4823844e-03,1.0214159e-03,1.9394010e-03,NaN,-6.8875967e-04
2,1543367653.936,6.6362892e-04,NaN,NaN,-1.5004796e-04,-1.7375076e-03,-1.1557223e-03,-2.4238236e-03,1.4087593e-03,1.1806255e-03,1.8821624e-05,3.7588648e-04,6.3407980e-04,9.9390745e-04,2.4384744e-03,1.0029011e-03,1.8212995e-03,NaN,-6.7362655e-04
2,1543367654.064,6.6263875e-04,NaN,NaN,-1.5075962e-04,-1.6534282e-03,-1.2723124e-03,-2.4012020e-03,1.4080688e-03,1.2330221e-03,6.0056569e-05,3.7202425e-04,6.1945402e-04,9.8161807e-04,2.3922066e-03,9.8200329e-04,1.7079683e-03,NaN,-6.5884105e-04
2,1543367654.192,6.6336733e-04,NaN,NaN,-1.4960057e-04,-1.5606987e-03,-1.3757007e-03,-2.3779066e-03,1.4074639e-03,1.2867117e-03,1.0329484e-04,3.6897691e-04,6.0664100e-04,9.7127841e-04,2.3439042e-03,9.5907931e-04,1.6004615e-03,NaN,-6.4448745e-04
2,1543367654.32,6.6569936e-04,NaN,NaN,-1.4671996e-04,-1.4603201e-03,-1.4645789e-03,-2.3542761e-03,1.4068267e-03,1.3413484e-03,1.4838993e-04,3.6670230e-04,5.9560855e-04,9.6295879e-04,2.2939648e-03,9.3450921e-04,1.4997852e-03,NaN,-6.3062913e-04
2,1543367654.448,6.6949386e-04,NaN,NaN,-1.4229225e-04,-1.3534477e-03,-1.5378506e-03,-2.3306445e-03,1.4060402e-03,1.3965295e-03,1.9511743e-04,3.6513773e-04,5.8628677e-04,9.5666875e-04,2.2428127e-03,9.0865779e-04,1.4068130e-03,NaN,-6.1732245e-04
2,1543367654.576,6.7459553e-04,NaN,NaN,-1.3651057e-04,-1.2413425e-03,-1.5946705e-03,-2.3073505e-03,1.4049945e-03,1.4518031e-03,2.4318336e-04,3.6421174e-04,5.7858706e-04,9.5238077e-04,2.1909077e-03,8.8190741e-04,1.3223062e-03,NaN,-6.0461176e-04
2,1543367654.704,6.8083429e-04,NaN,NaN,-1.2959263e-04,-1.1253475e-03,-1.6344556e-03,-2.2847117e-03,1.4035840e-03,1.5066726e-03,2.9223345e-04,3.6384500e-04,5.7239435e-04,9.5001439e-04,2.1387197e-03,8.5460726e-04,1.2468464e-03,NaN,-5.9252611e-04
2,1543367654.832,6.8802084e-04,NaN,NaN,-1.2175472e-04,-1.0068514e-03,-1.6568577e-03,-2.2630289e-03,1.4017122e-03,1.5606157e-03,3.4186555e-04,3.6395050e-04,5.6757260e-04,9.4944984e-04,2.0867363e-03,8.2705985e-04,1.1808662e-03,NaN,-5.8108795e-04
2,1543367654.96,6.9597032e-04,NaN,NaN,-1.1322568e-04,-8.8726485e-04,-1.6618234e-03,-2.2425703e-03,1.3992846e-03,1.6130870e-03,3.9163296e-04,3.6444509e-04,5.6397571e-04,9.5052586e-04,2.0354157e-03,7.9951930e-04,1.1246223e-03,NaN,-5.7030289e-04
2,1543367655.088,7.0448476e-04,NaN,NaN,-1.0423964e-04,-7.6806155e-04,-1.6496407e-03,-2.2235736e-03,1.3962280e-03,1.6635450e-03,4.4106378e-04,3.6523654e-04,5.6143879e-04,9.5304329e-04,1.9852158e-03,7.7221490e-04,1.0782181e-03,NaN,-5.6017085e-04
2,1543367655.216,7.1336754e-04,NaN,NaN,-9.5025316e-05,-6.5064733e-04,-1.6208034e-03,-2.2062305e-03,1.3924734e-03,1.7114428e-03,4.8967067e-04,3.6624161e-04,5.5979419e-04,9.5677061e-04,1.9365527e-03,7.4529048e-04,1.0415235e-03,NaN,-5.5068551e-04
2,1543367655.344,7.2242069e-04,NaN,NaN,-8.5804386e-05,-5.3638755e-04,-1.5760714e-03,-2.1906884e-03,1.3879599e-03,1.7562518e-03,5.3695939e-04,3.6738286e-04,5.5886776e-04,9.6144609e-04,1.8898068e-03,7.1881572e-04,1.0142470e-03,NaN,-5.4182654e-04
2,1543367655.472,7.3145446e-04,NaN,NaN,-7.6781958e-05,-4.2654318e-04,-1.5163940e-03,-2.1770392e-03,1.3826463e-03,1.7974800e-03,5.8244850e-04,3.6858793e-04,5.5848242e-04,9.6678536e-04,1.8453182e-03,6.9283770e-04,9.9594926e-04,NaN,-5.3357554e-04
2,1543367655.6,7.4028177e-04,NaN,NaN,-6.8158297e-05,-3.2231395e-04,-1.4430179e-03,-2.1653303e-03,1.3765000e-03,1.8346645e-03,6.2566396e-04,3.6979429e-04,5.5846508e-04,9.7248860e-04,1.8033871e-03,6.6732796e-04,9.8599750e-04,NaN,-5.2590226e-04
2,1543367655.728,7.4873382e-04,NaN,NaN,-6.0107464e-05,-2.2477166e-04,-1.3572996e-03,-2.1555577e-03,1.3695040e-03,1.8674090e-03,6.6617230e-04,3.7094820e-04,5.5864645e-04,9.7824773e-04,1.7642545e-03,6.4222683e-04,9.8364777e-04,NaN,-5.1877933e-04
2,1543367655.856,7.5664587e-04,NaN,NaN,-5.2789732e-05,-1.3487715e-04,-1.2608260e-03,-2.1476611e-03,1.3616537e-03,1.8953673e-03,7.0357427e-04,3.7200697e-04,5.5886607e-04,9.8374276e-04,1.7280884e-03,6.1735482e-04,9.8794652e-04,NaN,-5.1217078e-04
2,1543367655.984,7.6387112e-04,NaN,NaN,-4.6336390e-05,-5.3433538e-05,-1.1552849e-03,-2.1415367e-03,1.3529520e-03,1.9182649e-03,7.3751557e-04,3.7294009e-04,5.5897597e-04,9.8867109e-04,1.6950157e-03,5.9254927e-04,9.9792343e-04,NaN,-5.0604396e-04
2,1543367656.112,7.7027787e-04,NaN,NaN,-4.0853316e-05,1.8917139e-05,-1.0424184e-03,-2.1370291e-03,1.3434195e-03,1.9359116e-03,7.6769752e-04,3.7372592e-04,5.5884104e-04,9.9272642e-04,1.6650775e-03,5.6755712e-04,1.0124368e-03,NaN,-5.0036545e-04
2,1543367656.24,7.7576039e-04,NaN,NaN,-3.6424233e-05,8.1675149e-05,-9.2411262e-04,-2.1339536e-03,1.3330900e-03,1.9481879e-03,7.9388422e-04,3.7435509e-04,5.5833644e-04,9.9562597e-04,1.6382638e-03,5.4216426e-04,1.0303356e-03,NaN,-4.9510103e-04
2,1543367656.368,7.8021834e-04,NaN,NaN,-3.3098746e-05,1.3454461e-04,-8.0222887e-04,-2.1320756e-03,1.3219988e-03,1.9550710e-03,8.1590645e-04,3.7482730e-04,5.5736437e-04,9.9711120e-04,1.6145133e-03,5.1609142e-04,1.0503789e-03,NaN,-4.9022358e-04
2,1543367656.496,7.8358542e-04,NaN,NaN,-3.0906183e-05,1.7734616e-04,-6.7867636e-04,-2.1311417e-03,1.3102096e-03,1.9566165e-03,8.3365431e-04,3.7514878e-04,5.5583502e-04,9.9694880e-04,1.5937010e-03,4.8905978e-04,1.0713110e-03,NaN,-4.8570201e-04
2,1543367656.624,7.8580907e-04,NaN,NaN,-2.9850857e-05,2.1007899e-04,-5.5537483e-04,-2.1308786e-03,1.2977760e-03,1.9529738e-03,8.4709376e-04,3.7533499e-04,5.5368588e-04,9.9492935e-04,1.5756353e-03,4.6079460e-04,1.0918278e-03,NaN,-4.8151470e-04
2,1543367656.752,7.8685652e-04,NaN,NaN,-2.9923993e-05,2.3285911e-04,-4.3419635e-04,-2.1309955e-03,1.2847742e-03,1.9443610e-03,8.5624511e-04,3.7540714e-04,5.5086805e-04,9.9089171e-04,1.5600780e-03,4.3102176e-04,1.1106646e-03,NaN,-4.7764374e-04
2,1543367656.88,7.8671437e-04,NaN,NaN,-3.1083382e-05,2.4595801e-04,-3.1692383e-04,-2.1311981e-03,1.2712745e-03,1.9310868e-03,8.6120848e-04,3.7538740e-04,5.4735102e-04,9.8470657e-04,1.5467552e-03,3.9950301e-04,1.1266104e-03,NaN,-4.7407442e-04
2,1543367657.008,7.8539125e-04,NaN,NaN,-3.3273089e-05,2.4979323e-04,-2.0527454e-04,-2.1311964e-03,1.2573700e-03,1.9135239e-03,8.6212711e-04,3.7530070e-04,5.4312928e-04,9.7630237e-04,1.5353414e-03,3.6604638e-04,1.1385430e-03,NaN,-4.7080094e-04
