2,1544759112.408,1.3365390e-04,2.0790928e-04,-2.2358386e-04,2.8215976e-05,NaN,1.7417264e-04,2.3870279e-04,NaN,2.9180423e-04,6.1683316e-04,4.3509074e-04,-4.2057531e-05,4.9166434e-04,8.5442758e-04,6.5892423e-04,3.9962993e-04,7.2264590e-04,6.8967097e-04
2,1544759112.536,1.8965149e-04,2.5810822e-04,-2.2200431e-04,6.5837339e-05,NaN,2.0929002e-04,3.0157628e-04,NaN,3.2708791e-04,7.0259918e-04,4.8004507e-04,5.5744717e-06,5.5967621e-04,9.4763242e-04,7.5352797e-04,4.7710686e-04,8.0627331e-04,7.8270480e-04
2,1544759112.664,2.5541961e-04,3.1520356e-04,-2.1560983e-04,1.1168145e-04,NaN,2.4855923e-04,3.7354254e-04,NaN,3.6422219e-04,7.9453300e-04,5.2612508e-04,6.4279433e-05,6.3261000e-04,1.0438801e-03,8.5558236e-04,5.6354178e-04,8.9380296e-04,8.8221434e-04
2,1544759112.792,3.3083328e-04,3.7909250e-04,-2.0446192e-04,1.6566845e-04,NaN,2.9187667e-04,4.5453131e-04,NaN,4.0311576e-04,8.9251844e-04,5.7319080e-04,1.3406748e-04,7.1037363e-04,1.1430038e-03,9.6496043e-04,6.5888901e-04,9.8508946e-04,9.8809507e-04
2,1544759112.92,4.1559472e-04,4.4955561e-04,-1.8870486e-04,2.2757325e-04,NaN,3.3905887e-04,5.4432976e-04,NaN,4.4363725e-04,9.9631888e-04,6.2106905e-04,2.1478611e-04,7.9277431e-04,1.2447640e-03,1.0813976e-03,7.6295319e-04,1.0799150e-03,1.1001130e-03
2,1544759113.048,5.0924718e-04,5.2625511e-04,-1.6855171e-04,2.9704534e-04,NaN,3.8984898e-04,6.4256607e-04,NaN,4.8561618e-04,1.1055785e-03,6.6954829e-04,3.0612195e-04,8.7952579e-04,1.3488503e-03,1.2044882e-03,8.7539270e-04,1.1779693e-03,1.2179179e-03
2,1544759113.176,6.1117124e-04,6.0873706e-04,-1.4429266e-04,3.7361323e-04,NaN,4.4391098e-04,7.4872718e-04,NaN,5.2884140e-04,1.2198249e-03,7.1838481e-04,4.0760668e-04,9.7025232e-04,1.4548829e-03,1.3336869e-03,9.9571876e-04,1.2788681e-03,1.3410354e-03
2,1544759113.304,7.2059705e-04,6.9644011e-04,-1.1627901e-04,4.5667734e-04,NaN,5.0084479e-04,8.6216105e-04,NaN,5.7307474e-04,1.3384734e-03,7.6729996e-04,5.1861798e-04,1.0644845e-03,1.5624230e-03,1.4683240e-03,1.1233004e-03,1.3821584e-03,1.4688782e-03
2,1544759113.432,8.3660899e-04,7.8870484e-04,-8.4924548e-05,5.4554601e-04,NaN,5.6018750e-04,9.8208291e-04,NaN,6.1805174e-04,1.4608409e-03,8.1599684e-04,6.3838845e-04,1.1616756e-03,1.6709797e-03,1.6076060e-03,1.2573708e-03,1.4873140e-03,1.6007520e-03
2,1544759113.56,9.5817179e-04,8.8478380e-04,-5.0692855e-05,6.3942210e-04,NaN,6.2142848e-04,1.1075878e-03,NaN,6.6347921e-04,1.5861447e-03,8.6415361e-04,7.6601218e-04,1.2612019e-03,1.7800092e-03,1.7506329e-03,1.3970382e-03,1.5937580e-03,1.7358623e-03
2,1544759113.688,1.0841336e-03,9.8384579e-04,-1.4096170e-05,7.3742936e-04,NaN,6.8400305e-04,1.2376608e-03,NaN,7.0905261e-04,1.7135158e-03,9.1143919e-04,9.0045918e-04,1.3623725e-03,1.8889400e-03,1.8964027e-03,1.5412943e-03,1.7008600e-03,1.8733258e-03
2,1544759113.816,1.2132492e-03,1.0850058e-03,2.4324241e-05,8.3862769e-04,NaN,7.4731890e-04,1.3711948e-03,NaN,7.5445371e-04,1.8420194e-03,9.5750880e-04,1.0405782e-03,1.4644423e-03,1.9971700e-03,2.0438363e-03,1.6890299e-03,1.8079546e-03,2.0121865e-03
2,1544759113.944,1.3442072e-03,1.1873214e-03,6.3997744e-05,9.4202405e-04,NaN,8.1076095e-04,1.5070080e-03,NaN,7.9936947e-04,1.9706611e-03,1.0020221e-03,1.1851258e-03,1.5666243e-03,2.1040933e-03,2.1917908e-03,1.8390452e-03,1.9143559e-03,2.1514294e-03
2,1544759114.072,1.4756419e-03,1.2898259e-03,1.0434515e-04,1.0466019e-03,NaN,8.7370287e-04,1.6438607e-03,NaN,8.4347854e-04,2.0984118e-03,1.0446458e-03,1.3327693e-03,1.6680992e-03,2.2090923e-03,2.3390839e-03,1.9900757e-03,2.0193625e-03,2.2899960e-03
2,1544759114.2,1.6061680e-03,1.3915398e-03,1.4478332e-04,1.1513236e-03,NaN,9.3551585e-04,1.7804772e-03,NaN,8.8647322e-04,2.2242174e-03,1.0850548e-03,1.4821172e-03,1.7680337e-03,2.3115701e-03,2.4845076e-03,2.1408121e-03,2.1222662e-03,2.4268108e-03
2,1544759114.328,1.7343959e-03,1.4914811e-03,1.8472376e-04,1.2551656e-03,NaN,9.9558628e-04,1.9155672e-03,NaN,9.2806749e-04,2.3470242e-03,1.1229449e-03,1.6317343e-03,1.8655934e-03,2.4109469e-03,2.6268575e-03,2.2899124e-03,2.2223811e-03,2.5607895e-03
2,1544759114.456,1.8589756e-03,1.5887005e-03,2.2361330e-04,1.3571294e-03,NaN,1.0533329e-03,2.0478561e-03,NaN,9.6798752e-04,2.4658039e-03,1.1580436e-03,1.7801708e-03,1.9599663e-03,2.5066857e-03,2.7649531e-03,2.4360416e-03,2.3190484e-03,2.6908738e-03
2,1544759114.584,1.9786146e-03,1.6822893e-03,2.6091299e-04,1.4562696e-03,NaN,1.1082049e-03,2.1760995e-03,NaN,1.0059967e-03,2.5795654e-03,1.1901031e-03,1.9259847e-03,2.0503672e-03,2.5982922e-03,2.8976633e-03,2.5778837e-03,2.4116444e-03,2.8160422e-03
2,1544759114.712,2.0920984e-03,1.7714064e-03,2.9613072e-04,1.5516989e-03,NaN,1.1596988e-03,2.2991130e-03,NaN,1.0418836e-03,2.6873765e-03,1.2189195e-03,2.0677673e-03,2.1360610e-03,2.6853294e-03,3.0239280e-03,2.7141741e-03,2.4995913e-03,2.9353388e-03
2,1544759114.84,2.1983355e-03,1.8552806e-03,3.2881545e-04,1.6426230e-03,NaN,1.2073753e-03,2.4157930e-03,NaN,1.0754750e-03,2.7883959e-03,1.2443289e-03,2.2041760e-03,2.2163796e-03,2.7674276e-03,3.1427820e-03,2.8437260e-03,2.5823871e-03,3.0478896e-03
2,1544759114.968,2.2963691e-03,1.9332457e-03,3.5857622e-04,1.7283486e-03,NaN,1.2508648e-03,2.5251475e-03,NaN,1.1066400e-03,2.8818769e-03,1.2662127e-03,2.3339558e-03,2.2907329e-03,2.8442875e-03,3.2533733e-03,2.9654582e-03,2.6595965e-03,3.1529306e-03
2,1544759115.096,2.3853963e-03,2.0047452e-03,3.8508122e-04,1.8082856e-03,NaN,1.2898686e-03,2.6263066e-03,NaN,1.1352836e-03,2.9671909e-03,1.2845009e-03,2.4559654e-03,2.3586198e-03,2.9156869e-03,3.3549811e-03,3.0784027e-03,2.7308629e-03,3.2498068e-03
2,1544759115.224,2.4647960e-03,2.0693375e-03,4.0806443e-04,1.8819709e-03,NaN,1.3241629e-03,2.7185373e-03,NaN,1.1613588e-03,3.0438367e-03,1.2991735e-03,2.5692065e-03,2.4196450e-03,2.9814837e-03,3.4470353e-03,3.1817521e-03,2.7959114e-03,3.3380070e-03
2,1544759115.352,2.5341276e-03,2.1267142e-03,4.2732849e-04,1.9490784e-03,NaN,1.3536119e-03,2.8012667e-03,NaN,1.1848559e-03,3.1114668e-03,1.3102618e-03,2.6728399e-03,2.4735185e-03,3.0416148e-03,3.5291156e-03,3.2748505e-03,2.8545642e-03,3.4171590e-03
2,1544759115.48,2.5931557e-03,2.1766939e-03,4.4276097e-04,2.0094023e-03,NaN,1.3781682e-03,2.8740901e-03,NaN,1.2058093e-03,3.1698663e-03,1.3178433e-03,2.7662052e-03,2.5200676e-03,3.0961009e-03,3.6009711e-03,3.3572295e-03,2.9067374e-03,3.4870433e-03
2,1544759115.608,2.6418397e-03,2.2192372e-03,4.5431496e-04,2.0628781e-03,NaN,1.3978571e-03,2.9367669e-03,NaN,1.2242910e-03,3.2189819e-03,1.3220431e-03,2.8488303e-03,2.5592360e-03,3.1450365e-03,3.6625133e-03,3.4285979e-03,2.9524292e-03,3.5475940e-03
2,1544759115.736,2.6803352e-03,2.2544272e-03,4.6201504e-04,2.1095676e-03,NaN,1.4127915e-03,2.9892367e-03,NaN,1.2404117e-03,3.2589021e-03,1.3230328e-03,2.9204378e-03,2.5910796e-03,3.1885819e-03,3.7138192e-03,3.4888561e-03,2.9917348e-03,3.5988973e-03
2,1544759115.864,2.7089829e-03,2.2824784e-03,4.6596350e-04,2.1496541e-03,NaN,1.4231486e-03,3.0315970e-03,NaN,1.2543078e-03,3.2898544e-03,1.3210182e-03,2.9809526e-03,2.6157680e-03,3.2269622e-03,3.7551196e-03,3.5380854e-03,3.0248309e-03,3.6411763e-03
2,1544759115.992,2.7283072e-03,2.3037139e-03,4.6631857e-04,2.1834278e-03,NaN,1.4291819e-03,3.0641132e-03,NaN,1.2661524e-03,3.3122082e-03,1.3162461e-03,3.0304943e-03,2.6335721e-03,3.2604616e-03,3.7867890e-03,3.5765544e-03,3.0519736e-03,3.6747982e-03
2,1544759116.12,2.7389792e-03,2.3185699e-03,4.6331380e-04,2.2112881e-03,NaN,1.4311965e-03,3.0871970e-03,NaN,1.2761337e-03,3.3264437e-03,1.3089887e-03,3.0693728e-03,2.6448579e-03,3.2894048e-03,3.8093401e-03,3.6046898e-03,3.0734865e-03,3.7002442e-03
2,1544759116.248,2.7418169e-03,2.3275651e-03,4.5722607e-04,2.2337108e-03,NaN,1.4295577e-03,3.1013954e-03,NaN,1.2844646e-03,3.3331518e-03,1.2995459e-03,3.0980627e-03,2.6500791e-03,3.3141566e-03,3.8233935e-03,3.6230735e-03,3.0897616e-03,3.7181070e-03
2,1544759116.376,2.7377498e-03,2.3312955e-03,4.4838423e-04,2.2512407e-03,NaN,1.4246566e-03,3.1073662e-03,NaN,1.2913666e-03,3.3330061e-03,1.2882324e-03,3.1172002e-03,2.6497529e-03,3.3350990e-03,3.8296699e-03,3.6324176e-03,3.1012355e-03,3.7290540e-03
2,1544759116.504,2.7277856e-03,2.3304091e-03,4.3715586e-04,2.2644650e-03,NaN,1.4169186e-03,3.1058614e-03,NaN,1.2970632e-03,3.3267410e-03,1.2753709e-03,3.1275458e-03,2.6444492e-03,3.3526251e-03,3.8289549e-03,3.6335392e-03,3.1083801e-03,3.7338194e-03
2,1544759116.632,2.7129939e-03,2.3255951e-03,4.2393379e-04,2.2740059e-03,NaN,1.4067803e-03,3.0977025e-03,NaN,1.3017824e-03,3.3151386e-03,1.2612916e-03,3.1299712e-03,2.6347807e-03,3.3671265e-03,3.8220908e-03,3.6273312e-03,3.1116996e-03,3.7331800e-03
2,1544759116.76,2.6944773e-03,2.3175562e-03,4.0913795e-04,2.2804991e-03,NaN,1.3946895e-03,3.0837602e-03,NaN,1.3057456e-03,3.2990058e-03,1.2463174e-03,3.1254280e-03,2.6213820e-03,3.3789871e-03,3.8099391e-03,3.6147530e-03,3.1117073e-03,3.7279357e-03
2,1544759116.888,2.6733449e-03,2.3069978e-03,3.9319650e-04,2.2845715e-03,NaN,1.3810818e-03,3.0649358e-03,NaN,1.3091641e-03,3.2791495e-03,1.2307673e-03,3.1149196e-03,2.6048929e-03,3.3885627e-03,3.7933742e-03,3.5967818e-03,3.1089173e-03,3.7188760e-03
2,1544759117.016,2.6506726e-03,2.2946096e-03,3.7654006e-04,2.2868307e-03,NaN,1.3663789e-03,3.0421291e-03,NaN,1.3122316e-03,3.2563612e-03,1.2149432e-03,3.0994760e-03,2.5859498e-03,3.3961807e-03,3.7732427e-03,3.5744049e-03,3.1038371e-03,3.7067784e-03
2,1544759117.144,2.6274989e-03,2.2810488e-03,3.5959718e-04,2.2878489e-03,NaN,1.3509808e-03,3.0162223e-03,NaN,1.3151215e-03,3.2313950e-03,1.1991221e-03,3.0801233e-03,2.5651606e-03,3.4021183e-03,3.7503636e-03,3.5485835e-03,3.0969488e-03,3.6923720e-03
2,1544759117.272,2.6047877e-03,2.2669220e-03,3.4278064e-04,2.2881438e-03,NaN,1.3352461e-03,2.9880630e-03,NaN,1.3179881e-03,3.2049546e-03,1.1835587e-03,3.0578636e-03,2.5431023e-03,3.4066117e-03,3.7254882e-03,3.5202329e-03,3.0887057e-03,3.6763274e-03
2,1544759117.4,2.5834106e-03,2.2527811e-03,3.2648831e-04,2.2881799e-03,NaN,1.3195015e-03,2.9584446e-03,NaN,1.3209571e-03,3.1776782e-03,1.1684793e-03,3.0336471e-03,2.5203072e-03,3.4098327e-03,3.6993092e-03,3.4902110e-03,3.0795152e-03,3.6592495e-03
2,1544759117.528,2.5641359e-03,2.2390995e-03,3.1108354e-04,2.2883371e-03,NaN,1.3040218e-03,2.9280921e-03,NaN,1.3241263e-03,3.1501283e-03,1.1540777e-03,3.0083603e-03,2.4972511e-03,3.4119021e-03,3.6724252e-03,3.4592813e-03,3.0697414e-03,3.6416540e-03
2,1544759117.656,2.5476136e-03,2.2262782e-03,2.9690925e-04,2.2889383e-03,NaN,1.2890343e-03,2.8976495e-03,NaN,1.3275616e-03,3.1227735e-03,1.1405071e-03,2.9827969e-03,2.4743467e-03,3.4128674e-03,3.6453400e-03,3.4281192e-03,3.0596894e-03,3.6239615e-03
2,1544759117.784,2.5343550e-03,2.2146290e-03,2.8426191e-04,2.2902042e-03,NaN,1.2747067e-03,2.8676696e-03,NaN,1.3313058e-03,3.0959898e-03,1.1278865e-03,2.9576507e-03,2.4519339e-03,3.4127147e-03,3.6184511e-03,3.3972815e-03,3.0495990e-03,3.6064908e-03
2,1544759117.912,2.5247342e-03,2.2043705e-03,2.7340392e-04,2.2922875e-03,NaN,1.2611556e-03,2.8386039e-03,NaN,1.3353672e-03,3.0700560e-03,1.1162962e-03,2.9335076e-03,2.4302842e-03,3.4113652e-03,3.5920478e-03,3.3672163e-03,3.0396567e-03,3.5894590e-03
2,1544759118.04,2.5189836e-03,2.1956328e-03,2.6455565e-04,2.2952501e-03,NaN,1.2484433e-03,2.8108084e-03,NaN,1.3397289e-03,3.0451508e-03,1.1057784e-03,2.9108336e-03,2.4095918e-03,3.4086790e-03,3.5663119e-03,3.3382459e-03,3.0299707e-03,3.5729748e-03
2,1544759118.168,2.5171821e-03,2.1884528e-03,2.5789859e-04,2.2990806e-03,NaN,1.2365768e-03,2.7845295e-03,NaN,1.3443407e-03,3.0213536e-03,1.0963368e-03,2.8899687e-03,2.3899782e-03,3.4044515e-03,3.5413066e-03,3.3105607e-03,3.0205916e-03,3.5570394e-03
2,1544759118.296,2.5192709e-03,2.1827740e-03,2.5357242e-04,2.3036820e-03,NaN,1.2255136e-03,2.7599162e-03,NaN,1.3491363e-03,2.9986375e-03,1.0879388e-03,2.8711203e-03,2.3714816e-03,3.3984324e-03,3.5169870e-03,3.2842313e-03,3.0114979e-03,3.5415499e-03
2,1544759118.424,2.5250388e-03,2.1784559e-03,2.5166594e-04,2.3088963e-03,NaN,1.2151569e-03,2.7370094e-03,NaN,1.3540251e-03,2.9768900e-03,1.0805177e-03,2.8543805e-03,2.3540775e-03,3.3903264e-03,3.4932094e-03,3.2592039e-03,3.0026205e-03,3.5263107e-03
2,1544759118.552,2.5341455e-03,2.1752743e-03,2.5223740e-04,2.3144993e-03,NaN,1.2053719e-03,2.7157573e-03,NaN,1.3588994e-03,2.9559094e-03,1.0739759e-03,2.8397127e-03,2.3376665e-03,3.3797952e-03,3.4697256e-03,3.2353047e-03,2.9938144e-03,3.5110358e-03
2,1544759118.68,2.5461228e-03,2.1729355e-03,2.5529956e-04,2.3202146e-03,NaN,1.1959836e-03,2.6960233e-03,NaN,1.3636439e-03,2.9354186e-03,1.0681886e-03,2.8269654e-03,2.3220934e-03,3.3664820e-03,3.4462065e-03,3.2122564e-03,2.9848970e-03,3.4953575e-03
2,1544759118.808,2.5603871e-03,2.1710817e-03,2.6082850e-04,2.3257248e-03,NaN,1.1867924e-03,2.6775859e-03,NaN,1.3681301e-03,2.9150718e-03,1.0630076e-03,2.8158845e-03,2.3071438e-03,3.3500094e-03,3.4222517e-03,3.1896825e-03,2.9756296e-03,3.4788498e-03
2,1544759118.936,2.5762583e-03,2.1693013e-03,2.6876939e-04,2.3306853e-03,NaN,1.1775643e-03,2.6601567e-03,NaN,1.3722237e-03,2.8944667e-03,1.0582628e-03,2.8061124e-03,2.2925558e-03,3.3299956e-03,3.3973951e-03,3.1671189e-03,2.9657430e-03,3.4610247e-03
2,1544759119.064,2.5929625e-03,2.1671413e-03,2.7903359e-04,2.3347288e-03,NaN,1.1680592e-03,2.6433880e-03,NaN,1.3757894e-03,2.8731644e-03,1.0537708e-03,2.7972097e-03,2.2780311e-03,3.3060648e-03,3.3711295e-03,3.1440384e-03,2.9549282e-03,3.4413643e-03
2,1544759119.192,2.6096697e-03,2.1641150e-03,2.9150315e-04,2.3374900e-03,NaN,1.1580205e-03,2.6268824e-03,NaN,1.3787004e-03,2.8506920e-03,1.0493386e-03,2.7886645e-03,2.2632452e-03,3.2778680e-03,3.3429144e-03,3.1198589e-03,2.9428680e-03,3.4193259e-03
2,1544759119.32,2.6255052e-03,2.1597326e-03,3.0604488e-04,2.3386085e-03,NaN,1.1471988e-03,2.6102168e-03,NaN,1.3808316e-03,2.8265710e-03,1.0447687e-03,2.7799197e-03,2.2478520e-03,3.2450804e-03,3.3122029e-03,3.0939616e-03,2.9292237e-03,3.3943674e-03
2,1544759119.448,2.6395665e-03,2.1534911e-03,3.2249949e-04,2.3377414e-03,NaN,1.1353488e-03,2.5929492e-03,NaN,1.3820778e-03,2.8003256e-03,1.0398651e-03,2.7703708e-03,2.2314996e-03,3.2074291e-03,3.2784520e-03,3.0657176e-03,2.9136548e-03,3.3659551e-03
2,1544759119.576,2.6509513e-03,2.1449041e-03,3.4068932e-04,2.3345812e-03,NaN,1.1222432e-03,2.5746264e-03,NaN,1.3823375e-03,2.7714956e-03,1.0344327e-03,2.7593968e-03,2.2138401e-03,3.1646893e-03,3.2411420e-03,3.0344960e-03,2.8958335e-03,3.3335881e-03
2,1544759119.704,2.6587753e-03,2.1335084e-03,3.6042911e-04,2.3288592e-03,NaN,1.1076709e-03,2.5548069e-03,NaN,1.3815360e-03,2.7396558e-03,1.0282889e-03,2.7463774e-03,2.1945362e-03,3.1166975e-03,3.1997897e-03,2.9996957e-03,2.8754410e-03,3.2968100e-03
2,1544759119.832,2.6622016e-03,2.1188832e-03,3.8151717e-04,2.3203534e-03,NaN,1.0914579e-03,2.5330703e-03,NaN,1.3796071e-03,2.7044264e-03,1.0212682e-03,2.7307076e-03,2.1732780e-03,3.0633667e-03,3.1539768e-03,2.9607557e-03,2.8521945e-03,3.2552290e-03
2,1544759119.96,2.6604598e-03,2.1006546e-03,4.0375115e-04,2.3089095e-03,NaN,1.0734597e-03,2.5090314e-03,NaN,1.3765182e-03,2.6654927e-03,1.0132203e-03,2.7118206e-03,2.1497887e-03,3.0046846e-03,3.1033503e-03,2.9171801e-03,2.8258380e-03,3.2085339e-03
2,1544759120.088,2.6528656e-03,2.0785141e-03,4.2692028e-04,2.2944270e-03,NaN,1.0535747e-03,2.4823470e-03,NaN,1.3722493e-03,2.6226102e-03,1.0040163e-03,2.6891995e-03,2.1238325e-03,2.9407199e-03,3.0476393e-03,2.8685499e-03,2.7961573e-03,3.1564934e-03
2,1544759120.216,2.6388345e-03,2.0522198e-03,4.5081638e-04,2.2768769e-03,NaN,1.0317453e-03,2.4527309e-03,NaN,1.3668066e-03,2.5756173e-03,9.9355588e-04,2.6623923e-03,2.0952225e-03,2.8716270e-03,2.9866728e-03,2.8145402e-03,2.7629863e-03,3.0989842e-03
2,1544759120.344,2.6179100e-03,2.0216051e-03,4.7522897e-04,2.2562947e-03,NaN,1.0079507e-03,2.4199605e-03,NaN,1.3602156e-03,2.5244409e-03,9.8176021e-04,2.6310310e-03,2.0638250e-03,2.7976413e-03,2.9203778e-03,2.7549341e-03,2.7262194e-03,3.0359800e-03
2,1544759120.472,2.5897629e-03,1.9865925e-03,4.9994624e-04,2.2327863e-03,NaN,9.8222704e-04,2.3838761e-03,NaN,1.3525244e-03,2.4691005e-03,9.6858392e-04,2.5948391e-03,2.0295719e-03,2.7190817e-03,2.8487907e-03,2.6896279e-03,2.6857944e-03,2.9675676e-03
2,1544759120.6,2.5542134e-03,1.9471818e-03,5.2476139e-04,2.2065167e-03,NaN,9.5464784e-04,2.3443999e-03,NaN,1.3437944e-03,2.4097154e-03,9.5400587e-04,2.5536439e-03,1.9924515e-03,2.6363453e-03,2.7720588e-03,2.6186416e-03,2.6417172e-03,2.8939452e-03
2,1544759120.728,2.5112273e-03,1.9034630e-03,5.4946629e-04,2.1777020e-03,NaN,9.2533126e-04,2.3015141e-03,NaN,1.3341047e-03,2.3464940e-03,9.3803398e-04,2.5073770e-03,1.9525177e-03,2.5498967e-03,2.6904352e-03,2.5421274e-03,2.5940519e-03,2.8154105e-03
2,1544759120.856,2.4609203e-03,1.8556039e-03,5.7385728e-04,2.1466175e-03,NaN,8.9443591e-04,2.2552861e-03,NaN,1.3235422e-03,2.2797461e-03,9.2070841e-04,2.4560855e-03,1.9098910e-03,2.4602695e-03,2.6042850e-03,2.4603549e-03,2.5429211e-03,2.7323777e-03
2,1544759120.984,2.4035594e-03,1.8038641e-03,5.9772754e-04,2.1135712e-03,NaN,8.6216128e-04,2.2058527e-03,NaN,1.3122123e-03,2.2098669e-03,9.0209511e-04,2.3999275e-03,1.8647490e-03,2.3680537e-03,2.5140666e-03,2.3737270e-03,2.4885035e-03,2.6453461e-03
2,1544759121.112,2.3395566e-03,1.7485699e-03,6.2087725e-04,2.0789145e-03,NaN,8.2873151e-04,2.1534169e-03,NaN,1.3002149e-03,2.1373373e-03,8.8227814e-04,2.3391722e-03,1.8173318e-03,2.2738809e-03,2.4203423e-03,2.2827538e-03,2.4310388e-03,2.5549110e-03
2,1544759121.24,2.2694543e-03,1.6901153e-03,6.4310175e-04,2.0430090e-03,NaN,7.9440355e-04,2.0982483e-03,NaN,1.2876589e-03,2.0627016e-03,8.6137094e-04,2.2741875e-03,1.7679257e-03,2.1784205e-03,2.3237437e-03,2.1880583e-03,2.3708080e-03,2.4617319e-03
2,1544759121.368,2.1939133e-03,1.6289545e-03,6.6419208e-04,2.0062332e-03,NaN,7.5945316e-04,2.0406723e-03,NaN,1.2746444e-03,1.9865744e-03,8.3950057e-04,2.2054410e-03,1.7168724e-03,2.0823670e-03,2.2249834e-03,2.0903605e-03,2.3081477e-03,2.3665403e-03
2,1544759121.496,2.1137067e-03,1.5655926e-03,6.8393518e-04,1.9689656e-03,NaN,7.2416849e-04,1.9810642e-03,NaN,1.2612771e-03,1.9096184e-03,8.1681123e-04,2.1334877e-03,1.6645488e-03,1.9864319e-03,2.1248253e-03,1.9904589e-03,2.2434189e-03,2.2701144e-03
2,1544759121.624,2.0296902e-03,1.5005753e-03,7.0212130e-04,1.9315777e-03,NaN,6.8884803e-04,1.9198362e-03,NaN,1.2476448e-03,1.8325335e-03,7.9345843e-04,2.0589507e-03,1.6113677e-03,1.8913290e-03,2.0240811e-03,1.8892231e-03,2.1770315e-03,2.1732668e-03
2,1544759121.752,1.9427995e-03,1.4344751e-03,7.1852905e-04,1.8944209e-03,NaN,6.5379328e-04,1.8574401e-03,NaN,1.2338252e-03,1.7560462e-03,7.6960394e-04,1.9825171e-03,1.5577599e-03,1.7977565e-03,1.9235924e-03,1.7875738e-03,2.1094042e-03,2.0768265e-03
2,1544759121.88,1.8540056e-03,1.3678776e-03,7.3293160e-04,1.8578080e-03,NaN,6.1929715e-04,1.7943389e-03,NaN,1.2198851e-03,1.6808917e-03,7.4541377e-04,1.9049145e-03,1.5041791e-03,1.7064031e-03,1.8242074e-03,1.6864608e-03,2.0409797e-03,1.9816312e-03
2,1544759122.008,1.7643245e-03,1.3013817e-03,7.4509886e-04,1.8220240e-03,NaN,5.8564125e-04,1.7310134e-03,NaN,1.2058716e-03,1.6078050e-03,7.2105136e-04,1.8269018e-03,1.4510817e-03,1.6179258e-03,1.7267843e-03,1.5868567e-03,1.9722071e-03,1.8885094e-03
