2,1544222853.408,1.6120041e-04,1.5403004e-04,-3.2902960e-06,2.7037074e-04,2.7324879e-04,5.6059193e-04,1.8838738e-04,1.9479069e-04,3.0384451e-04,1.3677905e-04,2.9771021e-04,3.0308246e-04,2.7765916e-04,1.8911627e-04,3.6712791e-04,1.7172002e-04,4.5517707e-04,2.0980930e-04
2,1544222853.536,1.7609302e-04,1.6912169e-04,-2.3915297e-06,2.9083504e-04,2.9433641e-04,5.9596082e-04,2.0241154e-04,2.0898377e-04,3.2738276e-04,1.5035893e-04,3.1966669e-04,3.2579119e-04,3.0241857e-04,2.0777169e-04,3.8891533e-04,1.8845500e-04,4.8927416e-04,2.2573584e-04
2,1544222853.664,1.9131132e-04,1.8440386e-04,-1.1559777e-06,3.1030193e-04,3.1442588e-04,6.2759174e-04,2.1582737e-04,2.2237407e-04,3.4993351e-04,1.6397702e-04,3.4038344e-04,3.4745954e-04,3.2700069e-04,2.2673636e-04,4.0834156e-04,2.0559084e-04,5.2170001e-04,2.4097301e-04
2,1544222853.792,2.0680283e-04,1.9986038e-04,3.9851639e-07,3.2867576e-04,3.3348560e-04,6.5539457e-04,2.2857034e-04,2.3492773e-04,3.7145728e-04,1.7753683e-04,3.5981293e-04,3.6803720e-04,3.5133885e-04,2.4599995e-04,4.2544591e-04,2.2311155e-04,5.5238878e-04,2.5551478e-04
2,1544222853.92,2.2249797e-04,2.1545777e-04,2.2377685e-06,3.4586678e-04,3.5148417e-04,6.7933381e-04,2.4057296e-04,2.4661218e-04,3.9191591e-04,1.9092706e-04,3.7792372e-04,3.8747521e-04,3.7535623e-04,2.6554958e-04,4.4029774e-04,2.4099975e-04,5.8128691e-04,2.6936617e-04
2,1544222854.048,2.3831130e-04,2.3115927e-04,4.3254904e-06,3.6178416e-04,3.6840036e-04,6.9942052e-04,2.5177552e-04,2.5740601e-04,4.1128078e-04,2.0402510e-04,3.9469835e-04,4.0574078e-04,3.9896840e-04,2.8536413e-04,4.5301247e-04,2.5922572e-04,6.0836028e-04,2.8253708e-04
2,1544222854.176,2.5415226e-04,2.4692132e-04,6.6136436e-06,3.7633520e-04,3.8422871e-04,7.1571232e-04,2.6210927e-04,2.6729572e-04,4.2954457e-04,2.1669356e-04,4.1012731e-04,4.2280889e-04,4.2208808e-04,3.0541376e-04,4.6374139e-04,2.7775654e-04,6.3358649e-04,2.9505070e-04
2,1544222854.304,2.6992455e-04,2.6270191e-04,9.0553376e-06,3.8944426e-04,3.9897097e-04,7.2831835e-04,2.7152066e-04,2.7627512e-04,4.4669406e-04,2.2878940e-04,4.2422209e-04,4.3866472e-04,4.4462061e-04,3.2566272e-04,4.7266678e-04,2.9654198e-04,6.5697357e-04,3.0693904e-04
2,1544222854.432,2.8551865e-04,2.7844962e-04,1.1591164e-05,4.0104185e-04,4.1264083e-04,7.3739182e-04,2.7995801e-04,2.8434611e-04,4.6274054e-04,2.4016168e-04,4.3700254e-04,4.5330403e-04,4.6646770e-04,3.4607007e-04,4.7999984e-04,3.1553846e-04,6.7852950e-04,3.1823979e-04
2,1544222854.56,3.0082386e-04,2.9411394e-04,1.4170883e-05,4.1106169e-04,4.2526284e-04,7.4312970e-04,2.8737032e-04,2.9152233e-04,4.7769802e-04,2.5065534e-04,4.4850158e-04,4.6673199e-04,4.8753136e-04,3.6658454e-04,4.8596997e-04,3.3468322e-04,6.9829193e-04,3.2899741e-04
2,1544222854.688,3.1572900e-04,3.0964045e-04,1.6728458e-05,4.1945413e-04,4.3686479e-04,7.4575655e-04,2.9371592e-04,2.9781906e-04,4.9158704e-04,2.6011531e-04,4.5876269e-04,4.7896316e-04,5.0770614e-04,3.8715149e-04,4.9083069e-04,3.5391483e-04,7.1629760e-04,3.3926094e-04
2,1544222854.816,3.3012568e-04,3.2497334e-04,1.9203602e-05,4.2618412e-04,4.4748725e-04,7.4553606e-04,2.9896363e-04,3.0326023e-04,5.0443714e-04,2.6838886e-04,4.6783750e-04,4.9001863e-04,5.2689377e-04,4.0770462e-04,4.9483508e-04,3.7316582e-04,7.3260604e-04,3.4908380e-04
2,1544222854.944,3.4390061e-04,3.4005503e-04,2.1541784e-05,4.3122517e-04,4.5717580e-04,7.4275554e-04,3.0308764e-04,3.0787644e-04,5.1628577e-04,2.7532899e-04,4.7578799e-04,4.9993192e-04,5.4499233e-04,4.2817547e-04,4.9824105e-04,3.9236137e-04,7.4728875e-04,3.5851990e-04
2,1544222855.072,3.5695461e-04,3.5483472e-04,2.3681607e-05,4.3456716e-04,4.6598312e-04,7.3772424e-04,3.0607515e-04,3.1170962e-04,5.2717596e-04,2.8080156e-04,4.8268598e-04,5.0874305e-04,5.6190975e-04,4.4848895e-04,5.0131319e-04,4.1142650e-04,7.6041662e-04,3.6763074e-04
2,1544222855.2,3.6918995e-04,3.6925855e-04,2.5572213e-05,4.3621633e-04,4.7396880e-04,7.3076691e-04,3.0792152e-04,3.1480310e-04,5.3716492e-04,2.8468881e-04,4.8860756e-04,5.1650434e-04,5.7755760e-04,4.6856655e-04,5.0429755e-04,4.3028322e-04,7.7208562e-04,3.7647021e-04
2,1544222855.328,3.8052874e-04,3.8328223e-04,2.7167494e-05,4.3620498e-04,4.8119924e-04,7.2222401e-04,3.0863952e-04,3.1720891e-04,5.4630818e-04,2.8688353e-04,4.9363525e-04,5.2326941e-04,5.9185259e-04,4.8832758e-04,5.0742447e-04,4.4885231e-04,7.8238745e-04,3.8509807e-04
2,1544222855.456,3.9088869e-04,3.9685750e-04,2.8423723e-05,4.3456923e-04,4.8773785e-04,7.1243319e-04,3.0824731e-04,3.1897918e-04,5.5465946e-04,2.8730644e-04,4.9785135e-04,5.2910030e-04,6.0472562e-04,5.0768181e-04,5.1090308e-04,4.6705062e-04,7.9142139e-04,3.9356257e-04
2,1544222855.584,4.0021955e-04,4.0994366e-04,2.9307750e-05,4.3137142e-04,4.9365219e-04,7.0172962e-04,3.0677477e-04,3.2017587e-04,5.6228437e-04,2.8589286e-04,5.0134119e-04,5.3406513e-04,6.1611232e-04,5.2654435e-04,5.1492004e-04,4.8479816e-04,7.9928950e-04,4.0191645e-04
2,1544222855.712,4.0847121e-04,4.2250456e-04,2.9794195e-05,4.2668654e-04,4.9901061e-04,6.9044932e-04,3.0426998e-04,3.2085722e-04,5.6924659e-04,2.8260978e-04,5.0419290e-04,5.3823396e-04,6.2596431e-04,5.4482277e-04,5.1963539e-04,5.0201209e-04,8.0609531e-04,4.1019887e-04
2,1544222855.84,4.1562039e-04,4.3451038e-04,2.9864252e-05,4.2060646e-04,5.0388189e-04,6.7890959e-04,3.0079589e-04,3.2109112e-04,5.7561015e-04,2.7745109e-04,5.0648995e-04,5.4167939e-04,6.3424691e-04,5.6242832e-04,5.2516715e-04,5.1861996e-04,8.1194402e-04,4.1845278e-04
2,1544222855.968,4.2164969e-04,4.4593675e-04,2.9512850e-05,4.1323528e-04,5.0833286e-04,6.6741498e-04,2.9641489e-04,3.2094112e-04,5.8144127e-04,2.7043902e-04,5.0831813e-04,5.4448337e-04,6.4093707e-04,5.7927554e-04,5.3161045e-04,5.3454889e-04,8.1694586e-04,4.2670450e-04
2,1544222856.096,4.2656460e-04,4.5676561e-04,2.8743743e-05,4.0469808e-04,5.1243202e-04,6.5624726e-04,2.9121025e-04,3.2047523e-04,5.8680313e-04,2.6162673e-04,5.0975796e-04,5.4672285e-04,6.4602878e-04,5.9527834e-04,5.3901522e-04,5.4972636e-04,8.2119496e-04,4.3497983e-04
2,1544222856.224,4.3038614e-04,4.6698042e-04,2.7566230e-05,3.9512265e-04,5.1623449e-04,6.4566225e-04,2.8527473e-04,3.1975948e-04,5.9175352e-04,2.5109301e-04,5.1087909e-04,5.4847373e-04,6.4952613e-04,6.1035476e-04,5.4739561e-04,5.6409260e-04,8.2479295e-04,4.4329162e-04
2,1544222856.352,4.3314844e-04,4.7657065e-04,2.6000955e-05,3.8464635e-04,5.1979756e-04,6.3588575e-04,2.7870247e-04,3.1885406e-04,5.9634721e-04,2.3895195e-04,5.1175378e-04,5.4981263e-04,6.5145356e-04,6.2442804e-04,5.5673497e-04,5.7758542e-04,8.2782761e-04,4.5164471e-04
2,1544222856.48,4.3490305e-04,4.8553373e-04,2.4079898e-05,3.7341553e-04,5.2316836e-04,6.2711415e-04,2.7160032e-04,3.1782300e-04,6.0063577e-04,2.2534090e-04,5.1243923e-04,5.5081036e-04,6.5184664e-04,6.3742360e-04,5.6697591e-04,5.9015624e-04,8.3038706e-04,4.6003429e-04
2,1544222856.608,4.3571205e-04,4.9386558e-04,2.1838039e-05,3.6158119e-04,5.2639021e-04,6.1951281e-04,2.6408551e-04,3.1671923e-04,6.0465903e-04,2.1042710e-04,5.1298970e-04,5.5154081e-04,6.5075833e-04,6.4927986e-04,5.7802594e-04,6.0176064e-04,8.3254802e-04,4.6844853e-04
2,1544222856.736,4.3564924e-04,5.0156895e-04,1.9324343e-05,3.4930027e-04,5.2950025e-04,6.1321148e-04,2.5627317e-04,3.1560019e-04,6.0846307e-04,1.9440716e-04,5.1345117e-04,5.5206736e-04,6.4825383e-04,6.5993512e-04,5.8976712e-04,6.1235792e-04,8.3437917e-04,4.7686527e-04
2,1544222856.864,4.3479603e-04,5.0864887e-04,1.6592381e-05,3.3672558e-04,5.3252565e-04,6.0830178e-04,2.4828649e-04,3.1451217e-04,6.1207166e-04,1.7749138e-04,5.1385467e-04,5.5244728e-04,6.4441119e-04,6.6934305e-04,6.0205202e-04,6.2191894e-04,8.3594030e-04,4.8524825e-04
2,1544222856.992,4.3323540e-04,5.1510765e-04,1.3694815e-05,3.2400369e-04,5.3548132e-04,6.0483406e-04,2.4023984e-04,3.1349296e-04,6.1551051e-04,1.5991443e-04,5.1422539e-04,5.5272982e-04,6.3931872e-04,6.7745964e-04,6.1470090e-04,6.3041563e-04,8.3728094e-04,4.9355882e-04
2,1544222857.12,4.3106536e-04,5.2094919e-04,1.0694831e-05,3.1127641e-04,5.3837569e-04,6.0282048e-04,2.3225504e-04,3.1257514e-04,6.1878719e-04,1.4192340e-04,5.1457813e-04,5.5295974e-04,6.3307869e-04,6.8425271e-04,6.2752009e-04,6.3782412e-04,8.3844014e-04,5.0174631e-04
2,1544222857.248,4.2837634e-04,5.2617950e-04,7.6524539e-06,2.9867634e-04,5.4120447e-04,6.0223974e-04,2.2444011e-04,3.1178209e-04,6.2190386e-04,1.2377829e-04,5.1491719e-04,5.5316841e-04,6.2579435e-04,6.8969984e-04,6.4029312e-04,6.4413639e-04,8.3944324e-04,5.0975382e-04
2,1544222857.376,4.2526555e-04,5.3080160e-04,4.6315349e-06,2.8633216e-04,5.4395990e-04,6.0303370e-04,2.1690392e-04,3.1113194e-04,6.2485825e-04,1.0574686e-04,5.1523844e-04,5.5338297e-04,6.1758392e-04,6.9378706e-04,6.5280369e-04,6.4934383e-04,8.4031490e-04,5.1751680e-04
2,1544222857.504,4.2182804e-04,5.3481653e-04,1.6951332e-06,2.7436504e-04,5.4662093e-04,6.0510973e-04,2.0975056e-04,3.1063048e-04,6.2763202e-04,8.8098452e-05,5.1552616e-04,5.5361434e-04,6.0856540e-04,6.9651025e-04,6.6481857e-04,6.5344514e-04,8.4105739e-04,5.2496890e-04
2,1544222857.632,4.1814352e-04,5.3822395e-04,-1.0968600e-06,2.6286894e-04,5.4915930e-04,6.0834421e-04,2.0307221e-04,3.1027812e-04,6.3019618e-04,7.1099632e-05,5.1575684e-04,5.5386539e-04,5.9886143e-04,6.9787411e-04,6.7611010e-04,6.5643690e-04,8.4166648e-04,5.3203030e-04
2,1544222857.76,4.1429288e-04,5.4101541e-04,-3.6952908e-06,2.5192535e-04,5.5153092e-04,6.1257655e-04,1.9694235e-04,3.1005533e-04,6.3251384e-04,5.5010831e-05,5.1589980e-04,5.5412529e-04,5.8859063e-04,6.9789292e-04,6.8645051e-04,6.5832480e-04,8.4212876e-04,5.3862727e-04
2,1544222857.888,4.1033514e-04,5.4317503e-04,-6.0465823e-06,2.4160020e-04,5.5369170e-04,6.1762671e-04,1.9143381e-04,3.0994101e-04,6.3453981e-04,4.0081010e-05,5.1590824e-04,5.5437646e-04,5.7787477e-04,6.9658936e-04,6.9562381e-04,6.5911835e-04,8.4241794e-04,5.4467621e-04
2,1544222858.016,4.0633074e-04,5.4468605e-04,-8.1160470e-06,2.3194274e-04,5.5557850e-04,6.2328583e-04,1.8659250e-04,3.0990053e-04,6.3621695e-04,2.6542346e-05,5.1574205e-04,5.5458222e-04,5.6683354e-04,6.9399149e-04,7.0342515e-04,6.5881870e-04,8.4250234e-04,5.5009552e-04
2,1544222858.144,4.0231412e-04,5.4552424e-04,-9.8661912e-06,2.2297975e-04,5.5713300e-04,6.2932749e-04,1.8245817e-04,3.0989130e-04,6.3747849e-04,1.4608907e-05,5.1534438e-04,5.5470248e-04,5.5557617e-04,6.9013820e-04,7.0966745e-04,6.5744063e-04,8.4233499e-04,5.5480492e-04
2,1544222858.272,3.9830926e-04,5.4566143e-04,-1.1279873e-05,2.1471868e-04,5.5828254e-04,6.3551054e-04,1.7905037e-04,3.0986109e-04,6.3825649e-04,4.4743238e-06,5.1465858e-04,5.5468222e-04,5.4420892e-04,6.8507239e-04,7.1419007e-04,6.5498520e-04,8.4186456e-04,5.5872387e-04
2,1544222858.4,3.9432207e-04,5.4505811e-04,-1.2345442e-05,2.0714317e-04,5.5895111e-04,6.4158184e-04,1.7637531e-04,3.0974590e-04,6.3847139e-04,-3.7013190e-06,5.1362510e-04,5.5445521e-04,5.3282635e-04,6.7883939e-04,7.1684772e-04,6.5146160e-04,8.4103155e-04,5.6177098e-04
2,1544222858.528,3.9033982e-04,5.4367416e-04,-1.3062972e-05,2.0022155e-04,5.5905851e-04,6.4727990e-04,1.7441115e-04,3.0947188e-04,6.3803699e-04,-9.7834345e-06,5.1217596e-04,5.5394584e-04,5.2151096e-04,6.7149103e-04,7.1752694e-04,6.4686843e-04,8.3976390e-04,5.6387059e-04
2,1544222858.656,3.8633196e-04,5.4145785e-04,-1.3448116e-05,1.9389286e-04,5.5851589e-04,6.5234356e-04,1.7312440e-04,3.0896335e-04,6.3686218e-04,-1.3676335e-05,5.1024964e-04,5.5306894e-04,5.1033928e-04,6.6308148e-04,7.1614084e-04,6.4120663e-04,8.3798938e-04,5.6495314e-04
2,1544222858.784,3.8225244e-04,5.3835072e-04,-1.3529132e-05,1.8807988e-04,5.5723969e-04,6.5650971e-04,1.7246697e-04,3.0812898e-04,6.3485041e-04,-1.5310728e-05,5.0777994e-04,5.5173150e-04,4.9937004e-04,6.5366394e-04,7.1263657e-04,6.3447811e-04,8.3563145e-04,5.6495448e-04
2,1544222858.912,3.7803617e-04,5.3429819e-04,-1.3343032e-05,1.8268042e-04,5.5514218e-04,6.5952365e-04,1.7236515e-04,3.0687943e-04,6.3190860e-04,-1.4661821e-05,5.0469901e-04,5.4983399e-04,4.8865058e-04,6.4329634e-04,7.0699397e-04,6.2667008e-04,8.3259941e-04,5.6381617e-04
2,1544222859.04,3.7360642e-04,5.2923389e-04,-1.2945235e-05,1.7757855e-04,5.5213837e-04,6.6114665e-04,1.7273454e-04,3.0511501e-04,6.2794064e-04,-1.1738668e-05,5.0095189e-04,5.4727361e-04,4.7821330e-04,6.3203432e-04,6.9921423e-04,6.1777513e-04,8.2880992e-04,5.6148693e-04
2,1544222859.168,3.6886631e-04,5.2309496e-04,-1.2397541e-05,1.7264039e-04,5.4814044e-04,6.6114869e-04,1.7347294e-04,3.0273679e-04,6.2285084e-04,-6.5901959e-06,4.9647799e-04,5.4394046e-04,4.6807338e-04,6.1992393e-04,6.8933592e-04,6.0777314e-04,8.2417036e-04,5.5792410e-04
2,1544222859.296,3.6370222e-04,5.1581074e-04,-1.1776166e-05,1.6771459e-04,5.4306269e-04,6.5932394e-04,1.7446022e-04,2.9964009e-04,6.1653851e-04,6.9512913e-07,4.9122126e-04,5.3972134e-04,4.5823364e-04,6.0701859e-04,6.7742419e-04,5.9664244e-04,8.1858935e-04,5.5308861e-04
2,1544222859.424,3.5800436e-04,5.0731609e-04,-1.1170103e-05,1.6263223e-04,5.3683226e-04,6.5548625e-04,1.7556634e-04,2.9572117e-04,6.0891727e-04,9.9905537e-06,4.8513655e-04,5.3450471e-04,4.4868421e-04,5.9336011e-04,6.6357129e-04,5.8435841e-04,8.1197935e-04,5.4696016e-04
2,1544222859.552,3.5164025e-04,4.9754145e-04,-1.0673114e-05,1.5721776e-04,5.2937737e-04,6.4947852e-04,1.7665404e-04,2.9087512e-04,5.9990241e-04,2.1140584e-05,4.7818181e-04,5.2818260e-04,4.3939889e-04,5.7899207e-04,6.4789393e-04,5.7089177e-04,8.0424582e-04,5.3952180e-04
2,1544222859.68,3.4448240e-04,4.8642443e-04,-1.0389363e-05,1.5129005e-04,5.2062981e-04,6.4117805e-04,1.7757389e-04,2.8500578e-04,5.8941398e-04,3.3945955e-05,4.7032131e-04,5.2064547e-04,4.3033779e-04,5.6394696e-04,6.3052698e-04,5.5620569e-04,7.9530146e-04,5.3076883e-04
2,1544222859.808,3.3639555e-04,4.7390704e-04,-1.0424497e-05,1.4466647e-04,5.1053386e-04,6.3048711e-04,1.7817004e-04,2.7801227e-04,5.7738018e-04,4.8181773e-05,4.6153035e-04,5.1179016e-04,4.2144986e-04,5.4825068e-04,6.1162363e-04,5.4026151e-04,7.8506774e-04,5.2070420e-04
2,1544222859.936,3.2724749e-04,4.5993892e-04,-1.0896326e-05,1.3715989e-04,4.9904274e-04,6.1734190e-04,1.7828408e-04,2.6980310e-04,5.6373747e-04,6.3590822e-05,4.5178866e-04,5.0152076e-04,4.1267156e-04,5.3192448e-04,5.9133937e-04,5.2301795e-04,7.7345915e-04,5.0934043e-04
2,1544222860.064,3.1691196e-04,4.4447347e-04,-1.1918307e-05,1.2858801e-04,4.8611217e-04,6.0171139e-04,1.7775467e-04,2.6029572e-04,5.4843340e-04,7.9893813e-05,4.4108316e-04,4.8974954e-04,4.0393000e-04,5.1498017e-04,5.6984473e-04,5.0442544e-04,7.6040102e-04,4.9669971e-04
2,1544222860.192,3.0526938e-04,4.2747453e-04,-1.3607236e-05,1.1878074e-04,4.7171873e-04,5.8360270e-04,1.7642535e-04,2.4941209e-04,5.3142622e-04,9.6793112e-05,4.2941258e-04,4.7639597e-04,3.9514314e-04,4.9742858e-04,5.4732233e-04,4.8444603e-04,7.4582855e-04,4.8281462e-04
2,1544222860.32,2.9221430e-04,4.0891953e-04,-1.6072225e-05,1.0756410e-04,4.5584314e-04,5.6305138e-04,1.7414078e-04,2.3708885e-04,5.1269261e-04,1.1397102e-04,4.1678228e-04,4.6139947e-04,3.8622730e-04,4.7926657e-04,5.2394194e-04,4.6303539e-04,7.2968408e-04,4.6772568e-04
2,1544222860.448,2.7764664e-04,3.8879592e-04,-1.9427409e-05,9.4795672e-05,4.3848460e-04,5.4012833e-04,1.7075788e-04,2.2327372e-04,4.9221230e-04,1.3111044e-04,4.0320822e-04,4.4470656e-04,3.7709225e-04,4.6049053e-04,4.9987325e-04,4.4015283e-04,7.1192108e-04,4.5148114e-04
2,1544222860.576,2.6148470e-04,3.6710122e-04,-2.3773509e-05,8.0333841e-05,4.1964895e-04,5.1493547e-04,1.6613158e-04,2.0792019e-04,4.6998891e-04,1.4787511e-04,3.8871064e-04,4.2627897e-04,3.6764352e-04,4.4108921e-04,4.7527376e-04,4.1576236e-04,6.9249544e-04,4.3413867e-04
2,1544222860.704,2.4367042e-04,3.4385256e-04,-2.9204002e-05,6.4067324e-05,3.9935674e-04,4.8760028e-04,1.6014194e-04,1.9100240e-04,4.4603297e-04,1.6394557e-04,3.7331783e-04,4.0609596e-04,3.5778896e-04,4.2104669e-04,4.5029412e-04,3.8982742e-04,6.7138352e-04,4.1576126e-04
2,1544222860.832,2.2416118e-04,3.1907851e-04,-3.5802266e-05,4.5905417e-05,3.7763568e-04,4.5828035e-04,1.5267926e-04,1.7250667e-04,4.2037040e-04,1.7899935e-04,3.5706576e-04,3.8415281e-04,3.4743530e-04,4.0033710e-04,4.2506374e-04,3.6232275e-04,6.4856780e-04,3.9641740e-04
2,1544222860.96,2.0294251e-04,2.9282158e-04,-4.3640201e-05,2.5789093e-05,3.5453268e-04,4.2715285e-04,1.4364629e-04,1.5243278e-04,3.9304211e-04,1.9273374e-04,3.3999718e-04,3.6045894e-04,3.3649776e-04,3.7893860e-04,3.9969548e-04,3.3322981e-04,6.2404713e-04,3.7618136e-04
2,1544222861.088,1.8002473e-04,2.6514055e-04,-5.2775689e-05,3.6772290e-06,3.3009911e-04,3.9441386e-04,1.3296545e-04,1.3079841e-04,3.6410411e-04,2.0486426e-04,3.2215755e-04,3.3505098e-04,3.2489563e-04,3.5682868e-04,3.7428807e-04,3.0254055e-04,5.9782650e-04,3.5513524e-04
2,1544222861.216,1.5543240e-04,2.3611086e-04,-6.3247833e-05,-2.0426256e-05,3.0440517e-04,3.6028272e-04,1.2058252e-04,1.0763248e-04,3.3362722e-04,2.1513311e-04,3.0360156e-04,3.0797484e-04,3.1255744e-04,3.3398037e-04,3.4891049e-04,2.7025747e-04,5.6993542e-04,3.3336098e-04
2,1544222861.344,1.2921965e-04,2.0581728e-04,-7.5082608e-05,-4.6505964e-05,2.7752417e-04,3.2498539e-04,1.0646340e-04,8.2986713e-05,3.0169255e-04,2.2331062e-04,2.8438304e-04,2.7929869e-04,2.9942059e-04,3.1036785e-04,3.2361626e-04,2.3639441e-04,5.4041034e-04,3.1094815e-04
2,1544222861.472,1.0146927e-04,1.7436581e-04,-8.8286361e-05,-7.4509822e-05,2.4954282e-04,2.8876035e-04,9.0589376e-05,5.6923200e-05,2.6839465e-04,2.2920959e-04,2.6456313e-04,2.4910740e-04,2.8543759e-04,2.8597191e-04,2.9843167e-04,2.0097938e-04,5.0930626e-04,2.8798293e-04
2,1544222861.6,7.2280818e-05,1.4186835e-04,-1.0285017e-04,-1.0435180e-04,2.2055671e-04,2.5184720e-04,7.2970404e-05,2.9516803e-05,2.3384219e-04,2.3267466e-04,2.4420113e-04,2.1750123e-04,2.7057008e-04,2.6077256e-04,2.7336465e-04,1.6405429e-04,4.7669059e-04,2.6455781e-04
2,1544222861.728,4.1780782e-05,1.0845396e-04,-1.1873985e-04,-1.3591941e-04,1.9066686e-04,2.1449049e-04,5.3635937e-05,8.6138272e-07,1.9814749e-04,2.3359897e-04,2.2335963e-04,1.8459899e-04,2.5479551e-04,2.3475519e-04,2.4839994e-04,1.2566785e-04,4.4263969e-04,2.4076289e-04
2,1544222861.856,1.0105844e-05,7.4258220e-05,-1.3590850e-04,-1.6907624e-04,1.5998060e-04,1.7693189e-04,3.2637075e-05,-2.8938066e-05,1.6143864e-04,2.3191652e-04,2.0210243e-04,1.5053348e-04,2.3810675e-04,2.0791356e-04,2.2350780e-04,8.5892993e-05,4.0725365e-04,2.1669154e-04
2,1544222861.984,-2.2573926e-05,3.9428440e-05,-1.5428770e-04,-2.0365878e-04,1.2861457e-04,1.3940639e-04,1.0047933e-05,-5.9761787e-05,1.2384909e-04,2.2761401e-04,1.8049413e-04,1.1544887e-04,2.2051434e-04,1.8025027e-04,1.9864735e-04,4.4816617e-05,3.7063874e-04,1.9243252e-04
2,1544222862.112,-5.6086188e-05,4.1139024e-06,-1.7379494e-04,-2.3946790e-04,9.6686672e-05,1.0214773e-04,-1.4032312e-05,-9.1481219e-05,8.5521468e-05,2.2072262e-04,1.5859828e-04,7.9507787e-05,2.0204252e-04,1.5178158e-04,1.7376327e-04,2.5452382e-06,3.3292107e-04,1.6807691e-04
2,1544222862.24,-9.0237074e-05,-3.1524414e-05,-1.9432534e-04,-2.7629698e-04,6.4318556e-05,6.5376487e-05,-3.9497820e-05,-1.2395848e-04,4.6599271e-05,2.1132434e-04,1.3647672e-04,4.2876265e-05,1.8273665e-04,1.2252571e-04,1.4879221e-04,-4.0803476e-05,2.9422925e-04,1.4370895e-04
2,1544222862.368,-1.2483628e-04,-6.7327710e-05,-2.1576283e-04,-3.1391767e-04,3.1638301e-05,2.9296947e-05,-6.6212080e-05,-1.5704593e-04,7.2339399e-06,1.9954122e-04,1.1419033e-04,5.7321131e-06,1.6265074e-04,9.2515460e-05,1.2366592e-04,-8.5098080e-05,2.5471376e-04,1.1941778e-04
