2,1543530774.408,2.3867715e-05,2.6867490e-05,NaN,-2.5459658e-04,-6.4621425e-05,1.1238914e-04,-2.8344451e-05,-1.1004951e-04,-2.2484803e-04,-1.5702432e-04,-1.1727166e-04,-7.6025157e-05,NaN,-7.2156166e-05,-5.9103968e-05,-8.0597893e-05,-1.5562842e-05,7.7812190e-05
2,1543530774.536,2.5682233e-05,2.7987870e-05,NaN,-2.6886389e-04,-6.9261492e-05,1.1888934e-04,-2.9515519e-05,-1.1510507e-04,-2.3871609e-04,-1.6163707e-04,-1.2489963e-04,-7.3290561e-05,NaN,-8.6113534e-05,-5.8604430e-05,-8.2858540e-05,-2.7398743e-05,8.3967592e-05
2,1543530774.664,2.7255228e-05,2.8648055e-05,NaN,-2.8045877e-04,-7.3404015e-05,1.2436449e-04,-3.0606225e-05,-1.1879318e-04,-2.5037437e-04,-1.6376491e-04,-1.3149368e-04,-6.8108791e-05,NaN,-1.0157157e-04,-5.6540124e-05,-8.3650033e-05,-4.1658899e-05,8.9747962e-05
2,1543530774.792,2.8586981e-05,2.8807994e-05,NaN,-2.8931681e-04,-7.7030119e-05,1.2881889e-04,-3.1628100e-05,-1.2108260e-04,-2.5976746e-04,-1.6334913e-04,-1.3702200e-04,-6.0461429e-05,NaN,-1.1849716e-04,-5.2887066e-05,-8.2942359e-05,-5.8311351e-05,9.5142816e-05
2,1543530774.92,2.9682011e-05,2.8434468e-05,NaN,-2.9541337e-04,-8.0126119e-05,1.3228264e-04,-3.2591994e-05,-1.2196686e-04,-2.6685826e-04,-1.6037805e-04,-1.4146310e-04,-5.0364681e-05,NaN,-1.3682363e-04,-4.7659509e-05,-8.0725375e-05,-7.7268043e-05,1.0015332e-04
2,1543530775.048,3.0554314e-05,2.7494198e-05,NaN,-2.9875379e-04,-8.2688530e-05,1.3480497e-04,-3.3511398e-05,-1.2145069e-04,-2.7163990e-04,-1.5485934e-04,-1.4481290e-04,-3.7878872e-05,NaN,-1.5644779e-04,-4.0886240e-05,-7.7011689e-05,-9.8393517e-05,1.0478423e-04
2,1543530775.176,3.1216267e-05,2.5959975e-05,NaN,-2.9938977e-04,-8.4709420e-05,1.3644669e-04,-3.4405570e-05,-1.1956439e-04,-2.7413605e-04,-1.4685025e-04,-1.4707776e-04,-2.3100331e-05,NaN,-1.7723687e-04,-3.2621389e-05,-7.1833216e-05,-1.2150028e-04,1.0904762e-04
2,1543530775.304,3.1691987e-05,2.3809804e-05,NaN,-2.9740241e-04,-8.6199172e-05,1.3729544e-04,-3.5292433e-05,-1.1635095e-04,-2.7438885e-04,-1.3643112e-04,-1.4827600e-04,-6.1662140e-06,NaN,-1.9903031e-04,-2.2937405e-05,-6.5241460e-05,-1.4636056e-04,1.1295835e-04
2,1543530775.432,3.2006261e-05,2.1021773e-05,NaN,-2.9289792e-04,-8.7160057e-05,1.3744710e-04,-3.6192425e-05,-1.1187316e-04,-2.7247722e-04,-1.2371938e-04,-1.4843977e-04,1.2751138e-05,NaN,-2.2164376e-04,-1.1938769e-05,-5.7305399e-05,-1.7271306e-04,1.1653757e-04
2,1543530775.56,3.2186494e-05,1.7586824e-05,NaN,-2.8602182e-04,-8.7611224e-05,1.3701397e-04,-3.7121412e-05,-1.0621194e-04,-2.6849683e-04,-1.0886299e-04,-1.4761144e-04,3.3449622e-05,NaN,-2.4486633e-04,2.6675207e-07,-4.8111018e-05,-2.0025634e-04,1.1981220e-04
2,1543530775.688,3.2260414e-05,1.3498076e-05,NaN,-2.7694344e-04,-8.7568791e-05,1.3611326e-04,-3.8102611e-05,-9.9456061e-05,-2.6257351e-04,-9.2039969e-05,-1.4584190e-04,5.5690689e-05,NaN,-2.6847189e-04,1.3543074e-05,-3.7761540e-05,-2.2866372e-04,1.2281157e-04
2,1543530775.816,3.2264568e-05,8.7562348e-06,NaN,-2.6585316e-04,-8.7053246e-05,1.3487747e-04,-3.9151699e-05,-9.1712871e-05,-2.5484982e-04,-7.3452742e-05,-1.4319766e-04,7.9216683e-05,NaN,-2.9221957e-04,2.7745811e-05,-2.6372551e-05,-2.5758563e-04,1.2557047e-04
2,1543530775.944,3.2233853e-05,3.3693952e-06,NaN,-2.5296537e-04,-8.6093110e-05,1.3343905e-04,-4.0282433e-05,-8.3102372e-05,-2.4548304e-04,-5.3327713e-05,-1.3974952e-04,1.0374624e-04,NaN,-3.1585630e-04,4.2726188e-05,-1.4070170e-05,-2.8666141e-04,1.2812488e-04
2,1543530776.072,3.2206452e-05,-2.6461596e-06,NaN,-2.3851059e-04,-8.4716863e-05,1.3193594e-04,-4.1509396e-05,-7.3744581e-05,-2.3465560e-04,-3.1911350e-05,-1.3557434e-04,1.2897907e-04,NaN,-3.3912668e-04,5.8314850e-05,-9.8928615e-07,-3.1552144e-04,1.3051125e-04
2,1543530776.2,3.2220527e-05,-9.2661849e-06,NaN,-2.2273035e-04,-8.2950748e-05,1.3050549e-04,-4.2842465e-05,-6.3772372e-05,-2.2255148e-04,-9.4653260e-06,-1.3075751e-04,1.5460413e-04,NaN,-3.6177211e-04,7.4349686e-05,1.2727131e-05,-3.4379031e-04,1.3277416e-04
2,1543530776.328,3.2309355e-05,-1.6459144e-05,NaN,-2.0587513e-04,-8.0832739e-05,1.2927801e-04,-4.4287382e-05,-5.3325763e-05,-2.0937684e-04,1.3728753e-05,-1.2539292e-04,1.8030081e-04,NaN,-3.8353720e-04,9.0661459e-05,2.6932610e-05,-3.7110716e-04,1.3495289e-04
2,1543530776.456,3.2508178e-05,-2.4185088e-05,NaN,-1.8818970e-04,-7.8396348e-05,1.2837890e-04,-4.5842102e-05,-4.2542069e-05,-1.9534232e-04,3.7392689e-05,-1.1957101e-04,2.0574925e-04,NaN,-4.0417249e-04,1.0708563e-04,4.1477691e-05,-3.9711749e-04,1.3708786e-04
2,1543530776.584,3.2854507e-05,-3.2396347e-05,NaN,-1.6993571e-04,-7.5679571e-05,1.2792829e-04,-4.7509773e-05,-3.1562799e-05,-1.8065549e-04,6.1228769e-05,-1.1339080e-04,2.3062824e-04,NaN,-4.2344737e-04,1.2345683e-04,5.6215733e-05,-4.2148377e-04,1.3921654e-04
2,1543530776.712,3.3376084e-05,-4.1039173e-05,NaN,-1.5135721e-04,-7.2713679e-05,1.2803165e-04,-4.9278744e-05,-2.0526330e-05,-1.6553223e-04,8.4951229e-05,-1.0694601e-04,2.5462842e-04,NaN,-4.4113738e-04,1.3962456e-04,7.1002192e-05,-4.4390155e-04,1.4138180e-04
2,1543530776.84,3.4107165e-05,-5.0049548e-05,NaN,-1.3269378e-04,-6.9539565e-05,1.2878320e-04,-5.1140276e-05,-9.5662108e-06,-1.5018540e-04,1.0827139e-04,-1.0033577e-04,2.7745368e-04,NaN,-4.5704163e-04,1.5544830e-04,8.5697211e-05,-4.6408270e-04,1.4361732e-04
2,1543530776.968,3.5066048e-05,-5.9363705e-05,NaN,-1.1417463e-04,-6.6192253e-05,1.3025828e-04,-5.3076838e-05,1.1902368e-06,-1.3482044e-04,1.3091092e-04,-9.3656447e-05,2.9882253e-04,NaN,-4.7098653e-04,1.7078870e-04,1.0016872e-04,-4.8178720e-04,1.4595408e-04
2,1543530777.096,3.6279511e-05,-6.8910886e-05,NaN,-9.6011361e-05,-6.2709012e-05,1.3251830e-04,-5.5067962e-05,1.1615813e-05,-1.1964170e-04,1.5259685e-04,-8.6995540e-05,3.1848042e-04,NaN,-4.8281637e-04,1.8553871e-04,1.1429293e-04,-4.9680256e-04,1.4842085e-04
2,1543530777.224,3.7756738e-05,-7.8612706e-05,NaN,-7.8397534e-05,-5.9125668e-05,1.3560585e-04,-5.7094352e-05,2.1603244e-05,-1.0483369e-04,1.7308557e-04,-8.0446393e-05,3.3619039e-04,NaN,-4.9241033e-04,1.9959251e-04,1.2795928e-04,-5.0896645e-04,1.5104130e-04
2,1543530777.352,3.9507886e-05,-8.8397348e-05,NaN,-6.1506675e-05,-5.5476587e-05,1.3954738e-04,-5.9130791e-05,3.1046966e-05,-9.0577079e-05,1.9213684e-04,-7.4088188e-05,3.5175841e-04,NaN,-4.9966865e-04,2.1286665e-04,1.4106614e-04,-5.1815232e-04,1.5383068e-04
2,1543530777.48,4.1541171e-05,-9.8181983e-05,NaN,-4.5488421e-05,-5.1789637e-05,1.4434726e-04,-6.1145416e-05,3.9854549e-05,-7.7028293e-05,2.0955032e-04,-6.7996873e-05,3.6501439e-04,NaN,-5.0453417e-04,2.2529712e-04,1.5352890e-04,-5.2428094e-04,1.5680034e-04
2,1543530777.608,4.3849173e-05,-1.0788968e-04,NaN,-3.0463532e-05,-4.8102986e-05,1.4999034e-04,-6.3112420e-05,4.7952901e-05,-6.4333493e-05,2.2513597e-04,-6.2242521e-05,3.7582233e-04,NaN,-5.0696853e-04,2.3683894e-04,1.6527662e-04,-5.2732736e-04,1.5995851e-04
2,1543530777.736,4.6430981e-05,-1.1744167e-04,NaN,-1.6531681e-05,-4.4440170e-05,1.5644534e-04,-6.4998472e-05,5.5271637e-05,-5.2619696e-05,2.3874374e-04,-5.6888890e-05,3.8408456e-04,NaN,-5.0697709e-04,2.4746073e-04,1.7625414e-04,-5.2729866e-04,1.6329913e-04
2,1543530777.864,4.9266106e-05,-1.2676590e-04,NaN,-3.7673879e-06,-4.0834369e-05,1.6365806e-04,-6.6779139e-05,6.1758248e-05,-4.1985710e-05,2.5025060e-04,-5.1986004e-05,3.8974622e-04,NaN,-5.0459156e-04,2.5715624e-04,1.8641836e-04,-5.2426191e-04,1.6681643e-04
2,1543530777.992,5.2333096e-05,-1.3579064e-04,NaN,7.7859040e-06,-3.7309277e-05,1.7156177e-04,-6.8422065e-05,6.7376692e-05,-3.2521770e-05,2.5956312e-04,-4.7582373e-05,3.9277846e-04,NaN,-4.9987889e-04,2.6592717e-04,1.9574382e-04,-5.1832251e-04,1.7049145e-04
2,1543530778.12,5.5611115e-05,-1.4445027e-04,NaN,1.8104156e-05,-3.3889384e-05,1.8006783e-04,-6.9904403e-05,7.2096846e-05,-2.4286075e-05,2.6662755e-04,-4.3709530e-05,3.9320154e-04,NaN,-4.9293408e-04,2.7379635e-04,2.0421659e-04,-5.0962809e-04,1.7430205e-04
2,1543530778.248,5.9058766e-05,-1.5268743e-04,NaN,2.7191072e-05,-3.0597050e-05,1.8907980e-04,-7.1202121e-05,7.5909775e-05,-1.7324592e-05,2.7141898e-04,-4.0400642e-05,3.9105976e-04,NaN,-4.8388098e-04,2.8080374e-04,2.1184150e-04,-4.9837085e-04,1.7821747e-04
2,1543530778.376,6.2643092e-05,-1.6044932e-04,NaN,3.5075449e-05,-2.7456146e-05,1.9848238e-04,-7.2297502e-05,7.8813231e-05,-1.1653746e-05,2.7394752e-04,-3.7668226e-05,3.8644148e-04,NaN,-4.7288026e-04,2.8699473e-04,2.1863075e-04,-4.8477511e-04,1.8220455e-04
2,1543530778.504,6.6315137e-05,-1.6769509e-04,NaN,4.1795261e-05,-2.4485533e-05,2.0815727e-04,-7.3178031e-05,8.0817183e-05,-7.2732000e-06,2.7426338e-04,-3.5530589e-05,3.7945781e-04,NaN,-4.6010595e-04,2.9242533e-04,2.2461342e-04,-4.6910055e-04,1.8621444e-04
2,1543530778.632,7.0031092e-05,-1.7438817e-04,NaN,4.7421323e-05,-2.1703370e-05,2.1796778e-04,-7.3832620e-05,8.1943741e-05,-4.1601979e-06,2.7243854e-04,-3.3986056e-05,3.7024840e-04,NaN,-4.4576352e-04,2.9716038e-04,2.2982829e-04,-4.5163644e-04,1.9020293e-04
2,1543530778.76,7.3729825e-05,-1.8050584e-04,NaN,5.2031941e-05,-1.9129384e-05,2.2778119e-04,-7.4264324e-05,8.2220395e-05,-2.2786380e-06,2.6858170e-04,-3.3032175e-05,3.5898041e-04,NaN,-4.3007697e-04,3.0126749e-04,2.3432096e-04,-4.3269727e-04,1.9411754e-04
2,1543530778.888,7.7357356e-05,-1.8603416e-04,NaN,5.5717428e-05,-1.6784756e-05,2.3745288e-04,-7.4475443e-05,8.1685386e-05,-1.5753363e-06,2.6283236e-04,-3.2663214e-05,3.4583852e-04,NaN,-4.1329171e-04,3.0482106e-04,2.3814189e-04,-4.1261694e-04,1.9789474e-04
2,1543530779.016,8.0853417e-05,-1.9096745e-04,NaN,5.8575508e-05,-1.4682702e-05,2.4684059e-04,-7.4477713e-05,8.0379999e-05,-1.9793920e-06,2.5534851e-04,-3.2858319e-05,3.3102618e-04,NaN,-3.9565432e-04,3.0789219e-04,2.4135069e-04,-3.9174088e-04,2.0147674e-04
2,1543530779.144,8.4155115e-05,-1.9531159e-04,NaN,6.0721595e-05,-1.2840101e-05,2.5580663e-04,-7.4291449e-05,7.8352481e-05,-3.4108912e-06,2.4631564e-04,-3.3600758e-05,3.1476023e-04,NaN,-3.7743466e-04,3.1054593e-04,2.4400442e-04,-3.7042634e-04,2.0479945e-04
2,1543530779.272,8.7197892e-05,-1.9908138e-04,NaN,6.2266627e-05,-1.1272391e-05,2.6421304e-04,-7.3943636e-05,7.5657270e-05,-5.7766897e-06,2.3594080e-04,-3.4865228e-05,2.9726006e-04,NaN,-3.5890317e-04,3.1284813e-04,2.4616532e-04,-3.4902734e-04,2.0780023e-04
2,1543530779.4,8.9914538e-05,-2.0230208e-04,NaN,6.3322499e-05,-9.9965036e-06,2.7193033e-04,-7.3464624e-05,7.2345072e-05,-8.9827372e-06,2.2444196e-04,-3.6624009e-05,2.7875550e-04,NaN,-3.4033629e-04,3.1485219e-04,2.4789010e-04,-3.2790663e-04,2.1040902e-04
2,1543530779.528,9.2245020e-05,-2.0500635e-04,NaN,6.3996282e-05,-9.0294179e-06,2.7883326e-04,-7.2900024e-05,6.8469941e-05,-1.2930515e-05,2.1204466e-04,-3.8851707e-05,2.5946909e-04,NaN,-3.2200833e-04,3.1660355e-04,2.4923182e-04,-3.0740548e-04,2.1256306e-04
2,1543530779.656,9.4123425e-05,-2.0723701e-04,NaN,6.4394611e-05,-8.3843897e-06,2.8481186e-04,-7.2290619e-05,6.4079759e-05,-1.7519102e-05,1.9899158e-04,-4.1517607e-05,2.3962386e-04,NaN,-3.0419251e-04,3.1813679e-04,2.5024312e-04,-2.8786741e-04,2.1419804e-04
2,1543530779.784,9.5484516e-05,-2.0904267e-04,NaN,6.4611726e-05,-8.0835216e-06,2.8976283e-04,-7.1694922e-05,5.9229558e-05,-2.2651202e-05,1.8552101e-04,-4.4594588e-05,2.1943692e-04,NaN,-2.8714747e-04,3.1947243e-04,2.5096157e-04,-2.6960773e-04,2.1525426e-04
2,1543530779.912,9.6270283e-05,-2.1047820e-04,NaN,6.4730310e-05,-8.1370372e-06,2.9360096e-04,-7.1166258e-05,5.3960815e-05,-2.8225175e-05,1.7187124e-04,-4.8054251e-05,1.9911055e-04,NaN,-2.7112835e-04,3.2061795e-04,2.5142712e-04,-2.5291301e-04,2.1567284e-04
2,1543530780.04,9.6431912e-05,-2.1160036e-04,NaN,6.4830449e-05,-8.5625043e-06,2.9625391e-04,-7.0763941e-05,4.8322701e-05,-3.4152003e-05,1.5828223e-04,-5.1869592e-05,1.7883554e-04,NaN,-2.5636962e-04,3.2156511e-04,2.5166004e-04,-2.3805693e-04,2.1540784e-04
2,1543530780.168,9.5909571e-05,-2.1247134e-04,NaN,6.4971660e-05,-9.3730232e-06,2.9766609e-04,-7.0552356e-05,4.2346383e-05,-4.0354356e-05,1.4497610e-04,-5.6019027e-05,1.5878768e-04,NaN,-2.4309204e-04,3.2229209e-04,2.5167636e-04,-2.2527040e-04,2.1440747e-04
2,1543530780.296,9.4665069e-05,-2.1315578e-04,NaN,6.5198001e-05,-1.0587535e-05,2.9779371e-04,-7.0594411e-05,3.6069239e-05,-4.6754867e-05,1.3216792e-04,-6.0480401e-05,1.3912319e-04,NaN,-2.3149537e-04,3.2276395e-04,2.5148041e-04,-2.1475222e-04,2.1263795e-04
2,1543530780.424,9.2654132e-05,-2.1371547e-04,NaN,6.5539978e-05,-1.2218234e-05,2.9661195e-04,-7.0955117e-05,2.9509880e-05,-5.3299431e-05,1.2005517e-04,-6.5239503e-05,1.1997936e-04,NaN,-2.2175815e-04,3.2292862e-04,2.5106181e-04,-2.0667583e-04,2.1006676e-04
2,1543530780.552,8.9845671e-05,-2.1421889e-04,NaN,6.6007546e-05,-1.4277935e-05,2.9411126e-04,-7.1696842e-05,2.2694614e-05,-5.9942824e-05,1.0881964e-04,-7.0280854e-05,1.0147560e-04,NaN,-2.1403168e-04,3.2271910e-04,2.5040432e-04,-2.0115850e-04,2.0666848e-04
2,1543530780.68,8.6210690e-05,-2.1472423e-04,NaN,6.6603934e-05,-1.6780850e-05,2.9029720e-04,-7.2880684e-05,1.5637013e-05,-6.6649445e-05,9.8621495e-05,-7.5597469e-05,8.3707164e-05,NaN,-2.0844513e-04,3.2206276e-04,2.4947585e-04,-1.9829038e-04,2.0243255e-04
2,1543530780.808,8.1734055e-05,-2.1528965e-04,NaN,6.7300811e-05,-1.9735873e-05,2.8519385e-04,-7.4560623e-05,8.3439490e-06,-7.3404248e-05,8.9589754e-05,-8.1181221e-05,6.6753120e-05,NaN,-2.0509976e-04,3.2086970e-04,2.4823839e-04,-1.9812126e-04,1.9735166e-04
2,1543530780.936,7.6402393e-05,-2.1596662e-04,NaN,6.8068126e-05,-2.3153290e-05,2.7883219e-04,-7.6790042e-05,8.2320599e-07,-8.0200691e-05,8.1839229e-05,-8.7030523e-05,5.0668117e-05,NaN,-2.0406941e-04,3.1904719e-04,2.4664137e-04,-2.0065527e-04,1.9143178e-04
2,1543530781.064,7.0216192e-05,-2.1680573e-04,NaN,6.8850706e-05,-2.7040289e-05,2.7126318e-04,-7.9611280e-05,-6.9279681e-06,-8.7057102e-05,7.5448719e-05,-9.3151539e-05,3.5486428e-05,NaN,-2.0539846e-04,3.1649301e-04,2.4462509e-04,-2.0586928e-04,1.8468400e-04
2,1543530781.192,6.3174739e-05,-2.1784796e-04,NaN,6.9587244e-05,-3.1403226e-05,2.6254251e-04,-8.3065308e-05,-1.4913776e-05,-9.3997602e-05,7.0468181e-05,-9.9544988e-05,2.1226018e-05,NaN,-2.0910769e-04,3.1310189e-04,2.4212727e-04,-2.1369156e-04,1.7713108e-04
2,1543530781.32,5.5297012e-05,-2.1912841e-04,NaN,7.0194619e-05,-3.6243811e-05,2.5274183e-04,-8.7178509e-05,-2.3140656e-05,-1.0106487e-04,6.6925924e-05,-1.0621990e-04,7.8850871e-06,NaN,-2.1518889e-04,3.0876667e-04,2.3907665e-04,-2.2402946e-04,1.6880549e-04
2,1543530781.448,4.6603709e-05,-2.2067397e-04,NaN,7.0596136e-05,-4.1562227e-05,2.4193786e-04,-9.1972172e-05,-3.1618867e-05,-1.0830840e-04,6.4813728e-05,-1.1318748e-04,-4.5503762e-06,NaN,-2.2360540e-04,3.0338299e-04,2.3540291e-04,-2.3674230e-04,1.5974745e-04
2,1543530781.576,3.7126341e-05,-2.2250811e-04,NaN,7.0697992e-05,-4.7356272e-05,2.3021894e-04,-9.7454693e-05,-4.0353309e-05,-1.1578885e-04,6.4098276e-05,-1.2045279e-04,-1.6111677e-05,NaN,-2.3429809e-04,2.9685165e-04,2.3103193e-04,-2.5168015e-04,1.5000367e-04
2,1543530781.704,2.6899721e-05,-2.2464118e-04,NaN,7.0393820e-05,-5.3615535e-05,2.1767331e-04,-1.0362884e-04,-4.9353595e-05,-1.2357990e-04,6.4714164e-05,-1.2802973e-04,-2.6841572e-05,NaN,-2.4718387e-04,2.8908008e-04,2.2589187e-04,-2.6865085e-04,1.3963127e-04
2,1543530781.832,1.5971671e-05,-2.2708021e-04,NaN,6.9588823e-05,-6.0333223e-05,2.0439627e-04,-1.1048438e-04,-5.8628637e-05,-1.3176010e-04,6.6572575e-05,-1.3592772e-04,-3.6794194e-05,NaN,-2.6215991e-04,2.7998380e-04,2.1990966e-04,-2.8745277e-04,1.2869066e-04
2,1543530781.96,4.3932346e-06,-2.2982694e-04,NaN,6.8172900e-05,-6.7498710e-05,1.9048301e-04,-1.1800326e-04,-6.8179841e-05,-1.4041047e-04,6.9550690e-05,-1.4415418e-04,-4.6029887e-05,NaN,-2.7910114e-04,2.6949032e-04,2.1302218e-04,-3.0786206e-04,1.1724948e-04
2,1543530782.088,-7.7767945e-06,-2.3287864e-04,NaN,6.6048291e-05,-7.5091040e-05,1.7603071e-04,-1.2615876e-04,-7.8006691e-05,-1.4961688e-04,7.3511757e-05,-1.5271442e-04,-5.4619035e-05,NaN,-2.9786475e-04,2.5754340e-04,2.0517132e-04,-3.2964314e-04,1.0537822e-04
2,1543530782.216,-2.0474217e-05,-2.3622233e-04,NaN,6.3121748e-05,-8.3091363e-05,1.6114119e-04,-1.3490887e-04,-8.8107292e-05,-1.5945623e-04,7.8296187e-05,-1.6161219e-04,-6.2626656e-05,NaN,-3.1829582e-04,2.4410941e-04,1.9631107e-04,-3.5254794e-04,9.3152921e-05
2,1543530782.344,-3.3625864e-05,-2.3984685e-04,NaN,5.9307557e-05,-9.1474220e-05,1.4590730e-04,-1.4420762e-04,-9.8467914e-05,-1.7000851e-04,8.3718769e-05,-1.7084030e-04,-7.0129383e-05,NaN,-3.4022046e-04,2.2916407e-04,1.8640276e-04,-3.7632146e-04,8.0650971e-05
2,1543530782.472,-4.7158752e-05,-2.4373864e-04,NaN,5.4529450e-05,-1.0020968e-04,1.3042595e-04,-1.5400143e-04,-1.0907069e-04,-1.8134374e-04,8.9587018e-05,-1.8039597e-04,-7.7193079e-05,NaN,-3.6345981e-04,2.1270923e-04,1.7542313e-04,-4.0071190e-04,6.7957219e-05
2,1543530782.6,-6.0994240e-05,-2.4787820e-04,NaN,4.8720143e-05,-1.0926715e-04,1.1478824e-04,-1.6422766e-04,-1.1989340e-04,-1.9352988e-04,9.5697571e-05,-1.9026372e-04,-8.3892672e-05,NaN,-3.8781998e-04,1.9476922e-04,1.6336297e-04,-4.2546086e-04,5.5146618e-05
2,1543530782.728,-7.5051001e-05,-2.5225276e-04,NaN,4.1824813e-05,-1.1860872e-04,9.9078890e-05,-1.7482074e-04,-1.3090151e-04,-2.0661343e-04,1.0183348e-04,-2.0042407e-04,-9.0293572e-05,NaN,-4.1310579e-04,1.7538699e-04,1.5022750e-04,-4.5032054e-04,4.2298907e-05
2,1543530782.856,-8.9246634e-05,-2.5684174e-04,NaN,3.3811360e-05,-1.2820240e-04,8.3382285e-05,-1.8570718e-04,-1.4205620e-04,-2.2063815e-04,1.0777736e-04,-2.1085210e-04,-9.6454285e-05,NaN,-4.3911723e-04,1.5463243e-04,1.3603433e-04,-4.7504870e-04,2.9493956e-05
2,1543530782.984,-1.0349059e-04,-2.6163505e-04,NaN,2.4654535e-05,-1.3800238e-04,6.7773683e-05,-1.9681257e-04,-1.5331384e-04,-2.3562720e-04,1.1331060e-04,-2.2151430e-04,-1.0243279e-04,NaN,-4.6565323e-04,1.3259007e-04,1.2082647e-04,-4.9940782e-04,1.6806149e-05
2,1543530783.112,-1.1770420e-04,-2.6662400e-04,NaN,1.4356090e-05,-1.4796513e-04,5.2325773e-05,-2.0806000e-04,-1.6461608e-04,-2.5158364e-04,1.1822215e-04,-2.3237117e-04,-1.0827442e-04,NaN,-4.9250579e-04,1.0937689e-04,1.0465539e-04,-5.2317377e-04,4.3054338e-06
2,1543530783.24,-1.3179450e-04,-2.7179930e-04,NaN,2.9267801e-06,-1.5804655e-04,3.7106482e-05,-2.1937393e-04,-1.7590052e-04,-2.6849902e-04,1.2230696e-04,-2.4337345e-04,-1.1401984e-04,NaN,-5.1947276e-04,8.5125452e-05,8.7594140e-05,-5.4613501e-04,-7.9364509e-06
2,1543530783.368,-1.4568365e-04,-2.7716337e-04,NaN,-9.5968244e-06,-1.6819753e-04,2.2180047e-05,-2.3067680e-04,-1.8710279e-04,-2.8633513e-04,1.2538194e-04,-2.5447138e-04,-1.1969838e-04,NaN,-5.4635631e-04,5.9985796e-05,6.9728369e-05,-5.6809915e-04,-1.9856996e-05
2,1543530783.496,-1.5928142e-04,-2.8271670e-04,NaN,-2.3160786e-05,-1.7836623e-04,7.6037877e-06,-2.4189401e-04,-1.9814618e-04,-3.0504435e-04,1.2727466e-04,-2.6560164e-04,-1.2533060e-04,NaN,-5.7296531e-04,3.4132678e-05,5.1162213e-05,-5.8888400e-04,-3.1399144e-05
