2,1544755193.12,-4.9869181e-04,-4.6323394e-04,-4.3094929e-04,-1.0445574e-03,-3.4561829e-04,-1.1035410e-03,-2.1376891e-05,-1.0674327e-04,-5.2599906e-04,-1.8448256e-04,-5.2500745e-05,-7.1635899e-05,-1.8093052e-04,-4.0387292e-04,-3.5222445e-04,-3.0808867e-04,7.9155143e-05,-2.0108752e-04
2,1544755193.248,-5.1220704e-04,-4.5892852e-04,-4.6371689e-04,-1.0520312e-03,-3.6070467e-04,-1.1095881e-03,-3.2391130e-05,-1.4827534e-04,-5.5018533e-04,-1.9112312e-04,-9.0356662e-05,-9.9770506e-05,-1.9007242e-04,-4.2869526e-04,-3.9697596e-04,-3.1419870e-04,2.1413722e-05,-1.9704725e-04
2,1544755193.376,-5.3254369e-04,-4.5678782e-04,-5.0049124e-04,-1.0653863e-03,-3.7911144e-04,-1.1211117e-03,-4.5640445e-05,-1.9139315e-04,-5.7640445e-04,-2.0018317e-04,-1.3130876e-04,-1.2789742e-04,-2.0189458e-04,-4.5259460e-04,-4.4001546e-04,-3.2268337e-04,-3.8758611e-05,-1.9505520e-04
2,1544755193.504,-5.5935729e-04,-4.5689812e-04,-5.4085290e-04,-1.0842901e-03,-4.0053704e-04,-1.1378559e-03,-6.1144456e-05,-2.3570977e-04,-6.0444081e-04,-2.1145999e-04,-1.7487814e-04,-1.5575677e-04,-2.1612991e-04,-4.7543822e-04,-4.8129077e-04,-3.3345682e-04,-1.0077503e-04,-1.9509529e-04
2,1544755193.632,-5.9219444e-04,-4.5931208e-04,-5.8432226e-04,-1.1083100e-03,-4.2462521e-04,-1.1594754e-03,-7.8881727e-05,-2.8080583e-04,-6.3404592e-04,-2.2470957e-04,-2.2053954e-04,-1.8308539e-04,-2.3246078e-04,-4.9709732e-04,-5.2078645e-04,-3.4636163e-04,-1.6401637e-04,-1.9711479e-04
2,1544755193.76,-6.3051074e-04,-4.6404856e-04,-6.3036056e-04,-1.1369322e-03,-4.5096895e-04,-1.1855346e-03,-9.8787357e-05,-3.2624553e-04,-6.6494313e-04,-2.3964759e-04,-2.6773172e-04,-2.0962462e-04,-2.5052723e-04,-5.1745446e-04,-5.5852096e-04,-3.6120706e-04,-2.2785662e-04,-2.0103488e-04
2,1544755193.888,-6.7368743e-04,-4.7108775e-04,-6.7838724e-04,-1.1695592e-03,-4.7911942e-04,-1.2155309e-03,-1.2076772e-04,-3.7157955e-04,-6.9684244e-04,-2.5596507e-04,-3.1586795e-04,-2.3512793e-04,-2.6993622e-04,-5.3640216e-04,-5.9454382e-04,-3.7774356e-04,-2.9166538e-04,-2.0674705e-04
2,1544755194.016,-7.2103553e-04,-4.8038308e-04,-7.2778348e-04,-1.2055304e-03,-5.0858781e-04,-1.2488860e-03,-1.4468053e-04,-4.1634805e-04,-7.2943693e-04,-2.7332178e-04,-3.6434297e-04,-2.5935579e-04,-2.9027107e-04,-5.5384712e-04,-6.2893832e-04,-3.9568954e-04,-3.5481926e-04,-2.1411195e-04
2,1544755194.144,-7.7181438e-04,-4.9185212e-04,-7.7791815e-04,-1.2441443e-03,-5.3887826e-04,-1.2849860e-03,-1.7035434e-04,-4.6009524e-04,-7.6241471e-04,-2.9136549e-04,-4.1254814e-04,-2.8209091e-04,-3.1109611e-04,-5.6970894e-04,-6.6181016e-04,-4.1472065e-04,-4.1671057e-04,-2.2297552e-04
2,1544755194.272,-8.2525448e-04,-5.0538499e-04,-8.2814792e-04,-1.2846695e-03,-5.6946813e-04,-1.3231772e-03,-1.9758444e-04,-5.0237589e-04,-7.9546357e-04,-3.0973190e-04,-4.5988051e-04,-3.0313354e-04,-3.3196685e-04,-5.8392406e-04,-6.9329538e-04,-4.3449167e-04,-4.7675715e-04,-2.3315355e-04
2,1544755194.4,-8.8055490e-04,-5.2084099e-04,-8.7783003e-04,-1.3263521e-03,-5.9983454e-04,-1.3627831e-03,-2.2612678e-04,-5.4275128e-04,-8.2827464e-04,-3.2804810e-04,-5.0575024e-04,-3.2230694e-04,-3.5243738e-04,-5.9644144e-04,-7.2353974e-04,-4.5461606e-04,-5.3440797e-04,-2.4445532e-04
2,1544755194.528,-9.3691557e-04,-5.3805078e-04,-9.2633202e-04,-1.3684378e-03,-6.2946649e-04,-1.4031099e-03,-2.5571245e-04,-5.8080681e-04,-8.6054316e-04,-3.4594937e-04,-5.4958789e-04,-3.3946280e-04,-3.7207274e-04,-6.0722750e-04,-7.5271243e-04,-4.7470196e-04,-5.8916246e-04,-2.5667273e-04
2,1544755194.656,-9.9353748e-04,-5.5682671e-04,-9.7305054e-04,-1.4101885e-03,-6.5785565e-04,-1.4434737e-03,-2.8604412e-04,-6.1615603e-04,-8.9198380e-04,-3.6307692e-04,-5.9085980e-04,-3.5447744e-04,-3.9044826e-04,-6.1626866e-04,-7.8099204e-04,-4.9434102e-04,-6.4055633e-04,-2.6959230e-04
2,1544755194.784,-1.0496430e-03,-5.7696027e-04,-1.0174118e-03,-1.4508835e-03,-6.8452279e-04,-1.4832073e-03,-3.1680756e-04,-6.4844301e-04,-9.2232483e-04,-3.7908493e-04,-6.2907062e-04,-3.6726022e-04,-4.0716727e-04,-6.2355987e-04,-8.0855913e-04,-5.1312294e-04,-6.8818609e-04,-2.8300055e-04
2,1544755194.912,-1.1044940e-03,-5.9823156e-04,-1.0588852e-03,-1.4898450e-03,-7.0902955e-04,-1.5216684e-03,-3.4767069e-04,-6.7735586e-04,-9.5132476e-04,-3.9365637e-04,-6.6376931e-04,-3.7775567e-04,-4.2185944e-04,-6.2912737e-04,-8.3559810e-04,-5.3065806e-04,-7.3170173e-04,-2.9668247e-04
2,1544755195.04,-1.1573976e-03,-6.2040961e-04,-1.0969948e-03,-1.5264485e-03,-7.3096168e-04,-1.5582573e-03,-3.7829421e-04,-7.0261606e-04,-9.7876077e-04,-4.0649506e-04,-6.9456134e-04,-3.8593935e-04,-4.3419455e-04,-6.3300249e-04,-8.6228468e-04,-5.4655684e-04,-7.7081617e-04,-3.1043318e-04
2,1544755195.168,-1.2077078e-03,-6.4325513e-04,-1.1313122e-03,-1.5601140e-03,-7.4996613e-04,-1.5924230e-03,-4.0833422e-04,-7.2400115e-04,-1.0044432e-03,-4.1733604e-04,-7.2110706e-04,-3.9182155e-04,-4.4387954e-04,-6.3524098e-04,-8.8878593e-04,-5.6046009e-04,-8.0530334e-04,-3.2405209e-04
2,1544755195.296,-1.2548415e-03,-6.6652516e-04,-1.1614829e-03,-1.5903265e-03,-7.6572777e-04,-1.6236751e-03,-4.3744806e-04,-7.4133679e-04,-1.0282083e-03,-4.2595068e-04,-7.4313045e-04,-3.9544926e-04,-4.5066921e-04,-6.3591264e-04,-9.1525656e-04,-5.7203299e-04,-8.3500514e-04,-3.3735865e-04
2,1544755195.424,-1.2982854e-03,-6.8997842e-04,-1.1872110e-03,-1.6166461e-03,-7.7799312e-04,-1.6515816e-03,-4.6529729e-04,-7.5450016e-04,-1.0499294e-03,-4.3215064e-04,-7.6041889e-04,-3.9689886e-04,-4.5436979e-04,-6.3510239e-04,-9.4183133e-04,-5.8098999e-04,-8.5982663e-04,-3.5018291e-04
2,1544755195.552,-1.3376008e-03,-7.1337982e-04,-1.2082784e-03,-1.6387029e-03,-7.8657881e-04,-1.6757925e-03,-4.9156783e-04,-7.6343166e-04,-1.0695159e-03,-4.3578766e-04,-7.7283161e-04,-3.9629056e-04,-4.5484162e-04,-6.3291728e-04,-9.6862070e-04,-5.8707991e-04,-8.7974209e-04,-3.6238329e-04
2,1544755195.68,-1.3724286e-03,-7.3650328e-04,-1.2245496e-03,-1.6562172e-03,-7.9135294e-04,-1.6960264e-03,-5.1595474e-04,-7.6812995e-04,-1.0869130e-03,-4.3676191e-04,-7.8029558e-04,-3.9376612e-04,-4.5200004e-04,-6.2947156e-04,-9.9571410e-04,-5.9011020e-04,-8.9479086e-04,-3.7384007e-04
2,1544755195.808,-1.4024865e-03,-7.5913232e-04,-1.2359545e-03,-1.6689851e-03,-7.9225487e-04,-1.7120732e-03,-5.3818087e-04,-7.6864939e-04,-1.1020948e-03,-4.3501091e-04,-7.8281184e-04,-3.8950809e-04,-4.4581792e-04,-6.2489626e-04,-1.0231743e-03,-5.8993924e-04,-9.0507924e-04,-3.8445488e-04
2,1544755195.936,-1.4275761e-03,-7.8106730e-04,-1.2425050e-03,-1.6768897e-03,-7.8928930e-04,-1.7238035e-03,-5.5800076e-04,-7.6511077e-04,-1.1150808e-03,-4.3052548e-04,-7.8044704e-04,-3.8371564e-04,-4.3632986e-04,-6.1933469e-04,-1.0510278e-03,-5.8648339e-04,-9.1076695e-04,-3.9415859e-04
2,1544755196.064,-1.4475831e-03,-8.0212607e-04,-1.2442949e-03,-1.6798853e-03,-7.8252814e-04,-1.7311644e-03,-5.7520112e-04,-7.5768895e-04,-1.1259139e-03,-4.2334164e-04,-7.7334425e-04,-3.7662435e-04,-4.2362540e-04,-6.1293581e-04,-1.0792704e-03,-5.7972944e-04,-9.1207679e-04,-4.0290650e-04
2,1544755196.192,-1.4624734e-03,-8.2214578e-04,-1.2414898e-03,-1.6780237e-03,-7.7210972e-04,-1.7341770e-03,-5.8960635e-04,-7.4661814e-04,-1.1346812e-03,-4.1353932e-04,-7.6171185e-04,-3.6848491e-04,-4.0785296e-04,-6.0586428e-04,-1.1078778e-03,-5.6972430e-04,-9.0928632e-04,-4.1068974e-04
2,1544755196.32,-1.4723003e-03,-8.4098865e-04,-1.2343316e-03,-1.6714358e-03,-7.5824070e-04,-1.7329395e-03,-6.0108956e-04,-7.3219708e-04,-1.1414931e-03,-4.0124543e-04,-7.4582221e-04,-3.5956959e-04,-3.8922235e-04,-5.9828506e-04,-1.1367791e-03,-5.5658736e-04,-9.0271817e-04,-4.1751922e-04
2,1544755196.448,-1.4771847e-03,-8.5854623e-04,-1.2231313e-03,-1.6603279e-03,-7.4118219e-04,-1.7276088e-03,-6.0956244e-04,-7.1476848e-04,-1.1464906e-03,-3.8662899e-04,-7.2601152e-04,-3.5016067e-04,-3.6798921e-04,-5.9037033e-04,-1.1658809e-03,-5.4050545e-04,-8.9273625e-04,-4.2343672e-04
2,1544755196.576,-1.4773215e-03,-8.7472674e-04,-1.2082618e-03,-1.6449688e-03,-7.2125689e-04,-1.7183999e-03,-6.1498472e-04,-6.9472438e-04,-1.1498396e-03,-3.6989388e-04,-7.0267258e-04,-3.4054928e-04,-3.4446170e-04,-5.8228982e-04,-1.1950504e-03,-5.2173366e-04,-8.7974273e-04,-4.2851397e-04
2,1544755196.704,-1.4729755e-03,-8.8946871e-04,-1.1901559e-03,-1.6257042e-03,-6.9883803e-04,-1.7055874e-03,-6.1736285e-04,-6.7249651e-04,-1.1517211e-03,-3.5128457e-04,-6.7624688e-04,-3.3103186e-04,-3.1899416e-04,-5.7421363e-04,-1.2241346e-03,-5.0058455e-04,-8.6416281e-04,-4.3284061e-04
2,1544755196.832,-1.4644710e-03,-9.0273737e-04,-1.1692983e-03,-1.6029407e-03,-6.7434477e-04,-1.6894989e-03,-6.1675848e-04,-6.4855651e-04,-1.1523413e-03,-3.3107470e-04,-6.4722449e-04,-3.2190251e-04,-2.9198072e-04,-5.6631141e-04,-1.2529519e-03,-4.7744467e-04,-8.4645033e-04,-4.3653761e-04
2,1544755196.96,-1.4521932e-03,-9.1452507e-04,-1.1462214e-03,-1.5771507e-03,-6.4824417e-04,-1.6705068e-03,-6.1327725e-04,-6.2340824e-04,-1.1519217e-03,-3.0956653e-04,-6.1612955e-04,-3.1344814e-04,-2.6385285e-04,-5.5874482e-04,-1.2813043e-03,-4.5275380e-04,-8.2706992e-04,-4.3973880e-04
2,1544755197.088,-1.4365832e-03,-9.2484982e-04,-1.1214875e-03,-1.5488405e-03,-6.2102708e-04,-1.6490092e-03,-6.0707179e-04,-5.9757469e-04,-1.1506866e-03,-2.8708304e-04,-5.8351894e-04,-3.0594319e-04,-2.3506461e-04,-5.5166415e-04,-1.3089692e-03,-4.2700060e-04,-8.0649217e-04,-4.4260116e-04
2,1544755197.216,-1.4181134e-03,-9.3375467e-04,-1.0956886e-03,-1.5185584e-03,-5.9320952e-04,-1.6254336e-03,-5.9834548e-04,-5.7159015e-04,-1.1488701e-03,-2.6396493e-04,-5.4996694e-04,-2.9964146e-04,-2.0609197e-04,-5.4521218e-04,-1.3357102e-03,-4.0071423e-04,-7.8518165e-04,-4.4528657e-04
2,1544755197.344,-1.3972895e-03,-9.4130059e-04,-1.0694256e-03,-1.4868844e-03,-5.6532398e-04,-1.6002271e-03,-5.8733480e-04,-5.4599415e-04,-1.1467009e-03,-2.4055857e-04,-5.1605876e-04,-2.9477707e-04,-1.7741988e-04,-5.3951243e-04,-1.3612842e-03,-3.7445707e-04,-7.6359569e-04,-4.4797105e-04
2,1544755197.472,-1.3746460e-03,-9.4757433e-04,-1.0433043e-03,-1.4544068e-03,-5.3790410e-04,-1.5738345e-03,-5.7431834e-04,-5.2132184e-04,-1.1444106e-03,-2.1721511e-04,-4.8238083e-04,-2.9155138e-04,-1.4953867e-04,-5.3467770e-04,-1.3854433e-03,-3.4882672e-04,-7.4217527e-04,-4.5083472e-04
2,1544755197.6,-1.3507340e-03,-9.5268089e-04,-1.0179280e-03,-1.4217246e-03,-5.1148352e-04,-1.5467034e-03,-5.5961404e-04,-4.9809262e-04,-1.1422164e-03,-1.9428441e-04,-4.4951367e-04,-2.9013836e-04,-1.2293049e-04,-5.3079997e-04,-1.4079458e-03,-3.2442473e-04,-7.2133500e-04,-4.5405619e-04
